11-20-2024 23:14:01 RAM 3048/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [19%@1497,4%@1497,2%@1497,8%@1497,7%@729,0%@729,0%@729,0%@729,1%@729,1%@729,11%@729,1%@729] GR3D_FREQ 50% cpu@38.906C soc2@35.625C soc0@35.656C gpu@34.062C tj@38.906C soc1@35.625C VDD_GPU_SOC 2789mW/2213mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2715mW
11-20-2024 23:14:02 RAM 3047/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [16%@1497,6%@1497,4%@1497,9%@1497,7%@729,0%@729,1%@729,0%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 22% cpu@38.968C soc2@35.593C soc0@35.781C gpu@34.218C tj@38.968C soc1@35.468C VDD_GPU_SOC 2789mW/2213mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2715mW
11-20-2024 23:14:03 RAM 3047/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [14%@729,4%@729,3%@729,10%@729,9%@729,0%@729,1%@729,1%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 56% cpu@39C soc2@35.687C soc0@35.687C gpu@34.031C tj@39C soc1@35.468C VDD_GPU_SOC 2791mW/2214mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2716mW
11-20-2024 23:14:04 RAM 3047/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [20%@1497,2%@1497,5%@1497,5%@1497,3%@729,0%@729,4%@729,0%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 46% cpu@39.187C soc2@35.562C soc0@35.718C gpu@34.125C tj@39.187C soc1@35.562C VDD_GPU_SOC 2791mW/2214mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2716mW
11-20-2024 23:14:05 RAM 3047/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [14%@729,10%@729,0%@729,3%@729,0%@729,0%@729,6%@729,1%@729,0%@729,0%@729,13%@729,0%@729] GR3D_FREQ 50% cpu@38.968C soc2@35.687C soc0@35.718C gpu@34.031C tj@38.968C soc1@35.437C VDD_GPU_SOC 2789mW/2214mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3605mW/2716mW
11-20-2024 23:14:06 RAM 3047/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [10%@729,15%@729,3%@729,5%@729,2%@729,0%@729,4%@729,0%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 9% cpu@39.031C soc2@35.625C soc0@35.812C gpu@34.312C tj@39.031C soc1@35.437C VDD_GPU_SOC 2791mW/2215mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2717mW
11-20-2024 23:14:07 RAM 3048/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@729,13%@729,6%@729,0%@729,9%@729,1%@729,5%@729,1%@729,0%@729,0%@729,13%@729,0%@729] GR3D_FREQ 45% cpu@39.187C soc2@35.718C soc0@35.75C gpu@33.968C tj@39.187C soc1@35.531C VDD_GPU_SOC 2789mW/2215mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2717mW
11-20-2024 23:14:08 RAM 3048/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@1497,14%@1497,8%@1497,2%@1497,7%@729,5%@729,0%@729,0%@729,0%@729,11%@729,10%@729,0%@729] GR3D_FREQ 15% cpu@39C soc2@35.656C soc0@35.687C gpu@34.218C tj@39C soc1@35.687C VDD_GPU_SOC 2789mW/2215mW VDD_CPU_CV 797mW/422mW VIN_SYS_5V0 3505mW/2718mW
11-20-2024 23:14:09 RAM 3048/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [10%@729,3%@729,7%@729,9%@729,6%@729,0%@729,4%@729,4%@729,0%@729,0%@729,10%@729,0%@729] GR3D_FREQ 11% cpu@39.031C soc2@35.625C soc0@35.75C gpu@33.906C tj@39.031C soc1@35.468C VDD_GPU_SOC 2789mW/2215mW VDD_CPU_CV 398mW/422mW VIN_SYS_5V0 3505mW/2718mW
11-20-2024 23:14:10 RAM 3049/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [12%@1497,3%@1497,6%@1497,17%@1497,11%@729,2%@729,1%@729,0%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 45% cpu@39C soc2@35.687C soc0@35.656C gpu@33.968C tj@39C soc1@35.531C VDD_GPU_SOC 2789mW/2216mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3505mW/2718mW
11-20-2024 23:14:11 RAM 3049/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [21%@1497,4%@1497,6%@1497,11%@1497,0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 56% cpu@39.187C soc2@35.656C soc0@35.687C gpu@34.031C tj@39.187C soc1@35.625C VDD_GPU_SOC 2789mW/2216mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2719mW
11-20-2024 23:14:12 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [14%@1497,4%@1497,12%@1497,3%@1497,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 45% cpu@39C soc2@35.593C soc0@35.843C gpu@34.125C tj@39C soc1@35.437C VDD_GPU_SOC 2789mW/2216mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2719mW
11-20-2024 23:14:13 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@729,4%@729,9%@729,5%@729,0%@729,0%@729,1%@729,6%@729,0%@729,0%@729,13%@729,0%@729] GR3D_FREQ 43% cpu@39C soc2@35.75C soc0@35.75C gpu@34C tj@39C soc1@35.5C VDD_GPU_SOC 2789mW/2216mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2719mW
11-20-2024 23:14:14 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [14%@729,5%@729,2%@729,6%@729,3%@729,5%@729,0%@729,10%@729,0%@729,0%@729,10%@729,0%@729] GR3D_FREQ 20% cpu@39C soc2@35.656C soc0@35.687C gpu@34.156C tj@39C soc1@35.468C VDD_GPU_SOC 2789mW/2217mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2720mW
11-20-2024 23:14:15 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [7%@1497,2%@1497,5%@1497,12%@1497,7%@729,0%@729,0%@729,5%@729,0%@729,0%@729,11%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.656C soc0@35.781C gpu@34.093C tj@39.062C soc1@35.5C VDD_GPU_SOC 2789mW/2217mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2720mW
11-20-2024 23:14:16 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@729,13%@729,9%@729,7%@729,5%@729,0%@729,0%@729,0%@729,2%@729,0%@729,12%@729,0%@729] GR3D_FREQ 46% cpu@39C soc2@35.687C soc0@35.75C gpu@34C tj@39C soc1@35.437C VDD_GPU_SOC 2789mW/2217mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2721mW
11-20-2024 23:14:17 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [10%@1497,5%@1497,10%@1497,7%@1497,5%@729,0%@729,0%@729,0%@729,0%@729,0%@729,10%@729,0%@729] GR3D_FREQ 39% cpu@39.062C soc2@35.718C soc0@35.718C gpu@34.125C tj@39.062C soc1@35.5C VDD_GPU_SOC 2789mW/2218mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2721mW
11-20-2024 23:14:18 RAM 3050/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@1497,5%@1497,13%@1497,7%@1497,4%@729,1%@729,0%@729,0%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 8% cpu@39.281C soc2@35.625C soc0@35.75C gpu@34C tj@39C soc1@35.531C VDD_GPU_SOC 2789mW/2218mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3505mW/2721mW
11-20-2024 23:14:19 RAM 3051/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@1497,2%@1497,9%@1497,8%@1497,8%@729,3%@729,0%@729,0%@729,5%@729,8%@729,6%@729,2%@729] GR3D_FREQ 54% cpu@39.281C soc2@35.75C soc0@35.687C gpu@34.031C tj@39.281C soc1@35.593C VDD_GPU_SOC 2789mW/2218mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3812mW/2722mW
11-20-2024 23:14:20 RAM 3051/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@729,1%@729,6%@729,7%@729,5%@729,0%@729,1%@729,0%@729,2%@729,7%@729,5%@729,6%@729] GR3D_FREQ 55% cpu@39.125C soc2@35.718C soc0@35.75C gpu@34.156C tj@39.125C soc1@35.468C VDD_GPU_SOC 2789mW/2218mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3812mW/2722mW
11-20-2024 23:14:21 RAM 3051/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@729,4%@729,0%@729,13%@729,1%@729,2%@729,2%@729,1%@729,3%@729,1%@729,12%@729,7%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.718C soc0@35.656C gpu@33.968C tj@39.093C soc1@35.531C VDD_GPU_SOC 2789mW/2219mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3912mW/2723mW
11-20-2024 23:14:22 RAM 3051/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@729,2%@729,1%@729,0%@729,0%@729,8%@729,0%@729,0%@729,13%@729,0%@729,12%@729,8%@729] GR3D_FREQ 17% cpu@39.093C soc2@35.656C soc0@35.781C gpu@34.437C tj@39.093C soc1@35.468C VDD_GPU_SOC 2789mW/2219mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3912mW/2723mW
11-20-2024 23:14:23 RAM 3052/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@729,1%@729,1%@729,0%@729,0%@729,6%@729,0%@729,0%@729,12%@729,0%@729,12%@729,6%@729] GR3D_FREQ 45% cpu@39.187C soc2@35.593C soc0@35.687C gpu@34.125C tj@39.187C soc1@35.531C VDD_GPU_SOC 2789mW/2219mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3912mW/2724mW
11-20-2024 23:14:24 RAM 3066/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@1497,5%@1497,1%@1497,1%@1497,1%@729,8%@729,0%@729,1%@729,12%@729,2%@729,12%@729,3%@729] GR3D_FREQ 10% cpu@39.187C soc2@35.687C soc0@35.718C gpu@34.125C tj@39.187C soc1@35.531C VDD_GPU_SOC 2789mW/2219mW VDD_CPU_CV 398mW/423mW VIN_SYS_5V0 3912mW/2725mW
11-20-2024 23:14:25 RAM 3067/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@729,0%@729,1%@729,0%@729,0%@729,4%@729,0%@729,0%@729,13%@729,9%@729,13%@729,1%@729] GR3D_FREQ 45% cpu@39.281C soc2@35.656C soc0@35.687C gpu@34.125C tj@39.281C soc1@35.625C VDD_GPU_SOC 2789mW/2220mW VDD_CPU_CV 797mW/423mW VIN_SYS_5V0 3912mW/2725mW
11-20-2024 23:14:26 RAM 3054/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@1497,62%@1497,1%@1497,0%@1497,0%@729,0%@729,1%@729,5%@729,0%@729,1%@729,2%@729,1%@729] GR3D_FREQ 0% cpu@39.375C soc2@35.718C soc0@35.718C gpu@34.281C tj@39.375C soc1@35.562C VDD_GPU_SOC 2789mW/2220mW VDD_CPU_CV 797mW/424mW VIN_SYS_5V0 3410mW/2725mW
11-20-2024 23:14:27 RAM 3054/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@729,23%@729,0%@729,1%@729,8%@729,2%@729,0%@729,6%@729,2%@729,0%@729,13%@729,4%@729] GR3D_FREQ 57% cpu@39.375C soc2@35.718C soc0@35.75C gpu@34.187C tj@39.375C soc1@35.5C VDD_GPU_SOC 2789mW/2220mW VDD_CPU_CV 797mW/424mW VIN_SYS_5V0 3605mW/2726mW
11-20-2024 23:14:28 RAM 3068/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@1497,87%@1497,0%@1497,0%@1497,0%@729,1%@729,0%@729,0%@729,3%@729,0%@729,2%@729,1%@729] GR3D_FREQ 0% cpu@39.437C soc2@35.812C soc0@35.937C gpu@34.281C tj@39.437C soc1@35.531C VDD_GPU_SOC 2789mW/2221mW VDD_CPU_CV 1196mW/424mW VIN_SYS_5V0 3511mW/2726mW
11-20-2024 23:14:29 RAM 3077/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@1497,100%@1497,0%@1497,0%@1497,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.187C soc2@35.781C soc0@35.843C gpu@34.125C tj@39.187C soc1@35.687C VDD_GPU_SOC 2789mW/2221mW VDD_CPU_CV 1196mW/424mW VIN_SYS_5V0 3410mW/2727mW
11-20-2024 23:14:30 RAM 3085/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@1497,100%@1497,0%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.343C soc2@35.718C soc0@35.843C gpu@34.312C tj@39.343C soc1@35.593C VDD_GPU_SOC 2791mW/2221mW VDD_CPU_CV 1196mW/425mW VIN_SYS_5V0 3410mW/2727mW
11-20-2024 23:14:31 RAM 3104/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@1497,100%@1497,0%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.312C soc2@35.75C soc0@35.75C gpu@34.125C tj@39.218C soc1@35.593C VDD_GPU_SOC 2791mW/2221mW VDD_CPU_CV 1196mW/425mW VIN_SYS_5V0 3410mW/2727mW
11-20-2024 23:14:32 RAM 3031/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,85%@729,0%@729,0%@729,0%@729,0%@729,5%@729,0%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.718C soc0@35.781C gpu@34.375C tj@39.156C soc1@35.5C VDD_GPU_SOC 2791mW/2222mW VDD_CPU_CV 1196mW/426mW VIN_SYS_5V0 3611mW/2728mW
11-20-2024 23:14:33 RAM 3031/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39C soc2@35.718C soc0@35.687C gpu@34.093C tj@39C soc1@35.562C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2728mW
11-20-2024 23:14:34 RAM 3031/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.656C soc0@35.843C gpu@34.031C tj@38.968C soc1@35.562C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2728mW
11-20-2024 23:14:35 RAM 3031/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.75C soc0@35.687C gpu@34.218C tj@39.093C soc1@35.562C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2728mW
11-20-2024 23:14:36 RAM 3031/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,3%@729,0%@729,0%@729,4%@729,3%@729,1%@729,2%@729] GR3D_FREQ 0% cpu@38.875C soc2@35.687C soc0@35.843C gpu@34.125C tj@38.875C soc1@35.5C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3104mW/2728mW
11-20-2024 23:14:37 RAM 3076/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [7%@1497,4%@1497,6%@1497,17%@1497,5%@1497,6%@1497,7%@1497,7%@1497,8%@1497,12%@1497,5%@1497,6%@1497] GR3D_FREQ 0% cpu@39.468C soc2@35.75C soc0@35.718C gpu@34.312C tj@39.468C soc1@35.593C VDD_GPU_SOC 2789mW/2222mW VDD_CPU_CV 797mW/426mW VIN_SYS_5V0 3305mW/2728mW
11-20-2024 23:14:38 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@729,2%@729,2%@729,18%@729,2%@729,1%@729,1%@729,1%@729,2%@729,23%@729,2%@729,1%@729] GR3D_FREQ 13% cpu@39.031C soc2@35.718C soc0@35.812C gpu@34.093C tj@39.031C soc1@35.718C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3205mW/2729mW
11-20-2024 23:14:39 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.718C soc0@35.781C gpu@34.093C tj@39.125C soc1@35.593C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:40 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.625C soc0@35.812C gpu@34.187C tj@38.968C soc1@35.562C VDD_GPU_SOC 2391mW/2222mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:41 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.031C soc2@35.593C soc0@35.937C gpu@34.031C tj@39.031C soc1@35.531C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:42 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.625C soc0@35.718C gpu@34.25C tj@38.968C soc1@35.718C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:43 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.656C soc0@35.937C gpu@34.031C tj@38.968C soc1@35.562C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:44 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.593C soc0@35.781C gpu@34.25C tj@39.093C soc1@35.687C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2729mW
11-20-2024 23:14:45 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,3%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@39C soc2@35.687C soc0@35.812C gpu@33.968C tj@39C soc1@35.531C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2730mW
11-20-2024 23:14:46 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.656C soc0@35.718C gpu@34.218C tj@39.093C soc1@35.625C VDD_GPU_SOC 2392mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2730mW
11-20-2024 23:14:47 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,1%@729,1%@729,0%@729,2%@729,0%@729,0%@729,0%@729,2%@729,1%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@38.968C soc2@35.718C soc0@35.812C gpu@34.218C tj@38.968C soc1@35.531C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3104mW/2730mW
11-20-2024 23:14:48 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,3%@729,1%@729,3%@729,1%@729] GR3D_FREQ 0% cpu@39.218C soc2@35.687C soc0@35.687C gpu@34.125C tj@39.218C soc1@35.656C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2730mW
11-20-2024 23:14:49 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,7%@729,0%@729,13%@729,5%@729,0%@729,8%@729] GR3D_FREQ 0% cpu@38.937C soc2@35.687C soc0@35.781C gpu@34.281C tj@38.937C soc1@35.562C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2730mW
11-20-2024 23:14:50 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,2%@729,1%@729,0%@729,0%@729,5%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@39C soc2@35.718C soc0@35.75C gpu@34.062C tj@39.375C soc1@35.531C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3104mW/2730mW
11-20-2024 23:14:51 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,3%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.593C soc0@35.812C gpu@34.218C tj@39.062C soc1@35.625C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3004mW/2730mW
11-20-2024 23:14:52 RAM 3028/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,2%@729,2%@729,2%@729,2%@729,1%@729,3%@729,3%@729,1%@729,0%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@39.093C soc2@35.687C soc0@35.781C gpu@34.125C tj@39.093C soc1@35.593C VDD_GPU_SOC 2391mW/2223mW VDD_CPU_CV 398mW/426mW VIN_SYS_5V0 3205mW/2731mW
11-20-2024 23:14:53 RAM 3029/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [14%@729,8%@729,12%@729,18%@729,12%@729,7%@729,4%@729,16%@729,4%@729,5%@729,12%@729,6%@729] GR3D_FREQ 41% cpu@39.187C soc2@35.718C soc0@35.812C gpu@34.125C tj@39.187C soc1@35.468C VDD_GPU_SOC 3188mW/2224mW VDD_CPU_CV 797mW/426mW VIN_SYS_5V0 3705mW/2731mW
11-20-2024 23:14:54 RAM 3038/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [16%@729,12%@729,14%@729,13%@729,18%@729,20%@729,13%@729,6%@729,6%@729,36%@729,8%@729,8%@729] GR3D_FREQ 0% cpu@39.125C soc2@35.75C soc0@35.656C gpu@34.218C tj@39.125C soc1@35.593C VDD_GPU_SOC 2791mW/2224mW VDD_CPU_CV 1196mW/426mW VIN_SYS_5V0 3705mW/2732mW
11-20-2024 23:14:55 RAM 3048/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@729,2%@729,5%@729,3%@729,15%@729,4%@729,2%@729,2%@729,1%@729,2%@729,6%@729,3%@729] GR3D_FREQ 0% cpu@39.062C soc2@35.718C soc0@35.906C gpu@34.312C tj@39.062C soc1@35.593C VDD_GPU_SOC 2789mW/2224mW VDD_CPU_CV 797mW/426mW VIN_SYS_5V0 3305mW/2732mW
11-20-2024 23:14:56 RAM 3051/62841MB (lfb 2x4MB) SWAP 0/31420MB (cached 0MB) CPU [15%@729,5%@729,7%@729,25%@729,7%@729,20%@729,15%@729,2%@729,18%@729,8%@729,19%@729,27%@729] GR3D_FREQ 21% cpu@39.281C soc2@35.75C soc0@35.781C gpu@34.187C tj@39.281C soc1@35.656C VDD_GPU_SOC 3188mW/2225mW VDD_CPU_CV 1196mW/427mW VIN_SYS_5V0 3912mW/2732mW
11-20-2024 23:14:57 RAM 3046/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [19%@729,18%@729,18%@729,16%@729,15%@729,43%@729,25%@729,42%@729,18%@729,4%@729,6%@729,19%@729] GR3D_FREQ 0% cpu@39.156C soc2@35.843C soc0@35.843C gpu@34.375C tj@39.156C soc1@35.531C VDD_GPU_SOC 3188mW/2225mW VDD_CPU_CV 1196mW/427mW VIN_SYS_5V0 4113mW/2733mW
11-20-2024 23:14:58 RAM 3046/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@39.218C soc2@35.75C soc0@35.781C gpu@34.062C tj@39.218C soc1@35.625C VDD_GPU_SOC 2391mW/2225mW VDD_CPU_CV 398mW/427mW VIN_SYS_5V0 3104mW/2733mW
