UNIX time;Local time;current1;current2
1731704691.68;2024-11-16T01:04:51.680;352;0
1731704691.69;2024-11-16T01:04:51.690;352;0
1731704691.7;2024-11-16T01:04:51.700;352;0
1731704691.71;2024-11-16T01:04:51.710;352;0
1731704691.72;2024-11-16T01:04:51.720;352;0
1731704691.73;2024-11-16T01:04:51.730;352;0
1731704691.74;2024-11-16T01:04:51.740;352;0
1731704691.75;2024-11-16T01:04:51.750;344;0
1731704691.76;2024-11-16T01:04:51.760;344;0
1731704691.77;2024-11-16T01:04:51.770;344;0
1731704691.78;2024-11-16T01:04:51.780;344;0
1731704691.79;2024-11-16T01:04:51.790;344;0
1731704691.8;2024-11-16T01:04:51.800;344;0
1731704691.81;2024-11-16T01:04:51.810;344;0
1731704691.82;2024-11-16T01:04:51.820;344;0
1731704691.83;2024-11-16T01:04:51.830;344;0
1731704691.84;2024-11-16T01:04:51.840;344;0
1731704691.85;2024-11-16T01:04:51.850;347;0
1731704691.86;2024-11-16T01:04:51.860;347;0
1731704691.87;2024-11-16T01:04:51.870;347;0
1731704691.88;2024-11-16T01:04:51.880;347;0
1731704691.89;2024-11-16T01:04:51.890;347;0
1731704691.9;2024-11-16T01:04:51.900;347;0
1731704691.91;2024-11-16T01:04:51.910;347;0
1731704691.92;2024-11-16T01:04:51.920;347;0
1731704691.93;2024-11-16T01:04:51.930;347;0
1731704691.94;2024-11-16T01:04:51.940;347;0
1731704691.95;2024-11-16T01:04:51.950;354;0
1731704691.96;2024-11-16T01:04:51.960;354;0
1731704691.97;2024-11-16T01:04:51.970;354;0
1731704691.98;2024-11-16T01:04:51.980;354;0
1731704691.99;2024-11-16T01:04:51.990;354;0
1731704692;2024-11-16T01:04:52.000;354;0
1731704692.01;2024-11-16T01:04:52.010;354;0
1731704692.02;2024-11-16T01:04:52.020;354;0
1731704692.03;2024-11-16T01:04:52.030;354;0
1731704692.04;2024-11-16T01:04:52.040;354;0
1731704692.05;2024-11-16T01:04:52.050;343;0
1731704692.06;2024-11-16T01:04:52.060;343;0
1731704692.07;2024-11-16T01:04:52.070;343;0
1731704692.08;2024-11-16T01:04:52.080;343;0
1731704692.09;2024-11-16T01:04:52.090;343;0
1731704692.1;2024-11-16T01:04:52.100;343;0
1731704692.11;2024-11-16T01:04:52.110;343;0
1731704692.12;2024-11-16T01:04:52.120;343;0
1731704692.13;2024-11-16T01:04:52.130;343;0
1731704692.14;2024-11-16T01:04:52.140;343;0
1731704692.15;2024-11-16T01:04:52.150;348;0
1731704692.16;2024-11-16T01:04:52.160;348;0
1731704692.17;2024-11-16T01:04:52.170;348;0
1731704692.18;2024-11-16T01:04:52.180;348;0
1731704692.19;2024-11-16T01:04:52.190;348;0
1731704692.2;2024-11-16T01:04:52.200;348;0
1731704692.21;2024-11-16T01:04:52.210;348;0
1731704692.22;2024-11-16T01:04:52.220;348;0
1731704692.23;2024-11-16T01:04:52.230;348;0
1731704692.24;2024-11-16T01:04:52.240;348;0
1731704692.25;2024-11-16T01:04:52.250;351;0
1731704692.26;2024-11-16T01:04:52.260;351;0
1731704692.27;2024-11-16T01:04:52.270;351;0
1731704692.28;2024-11-16T01:04:52.280;351;0
1731704692.29;2024-11-16T01:04:52.290;351;0
1731704692.3;2024-11-16T01:04:52.300;351;0
1731704692.31;2024-11-16T01:04:52.310;351;0
1731704692.32;2024-11-16T01:04:52.320;351;0
1731704692.33;2024-11-16T01:04:52.330;351;0
1731704692.34;2024-11-16T01:04:52.340;351;0
1731704692.35;2024-11-16T01:04:52.350;345;0
1731704692.36;2024-11-16T01:04:52.360;345;0
1731704692.37;2024-11-16T01:04:52.370;345;0
1731704692.38;2024-11-16T01:04:52.380;345;0
1731704692.39;2024-11-16T01:04:52.390;345;0
1731704692.4;2024-11-16T01:04:52.400;345;0
1731704692.41;2024-11-16T01:04:52.410;345;0
1731704692.42;2024-11-16T01:04:52.420;345;0
1731704692.43;2024-11-16T01:04:52.430;345;0
1731704692.44;2024-11-16T01:04:52.440;345;0
1731704692.45;2024-11-16T01:04:52.450;358;0
1731704692.46;2024-11-16T01:04:52.460;358;0
1731704692.47;2024-11-16T01:04:52.470;358;0
1731704692.48;2024-11-16T01:04:52.480;358;0
1731704692.49;2024-11-16T01:04:52.490;358;0
1731704692.5;2024-11-16T01:04:52.500;358;0
1731704692.51;2024-11-16T01:04:52.510;358;0
1731704692.52;2024-11-16T01:04:52.520;358;0
1731704692.53;2024-11-16T01:04:52.530;358;0
1731704692.54;2024-11-16T01:04:52.540;358;0
1731704692.55;2024-11-16T01:04:52.550;339;0
1731704692.56;2024-11-16T01:04:52.560;339;0
1731704692.57;2024-11-16T01:04:52.570;339;0
1731704692.58;2024-11-16T01:04:52.580;339;0
1731704692.59;2024-11-16T01:04:52.590;339;0
1731704692.6;2024-11-16T01:04:52.600;339;0
1731704692.61;2024-11-16T01:04:52.610;339;0
1731704692.62;2024-11-16T01:04:52.620;339;0
1731704692.63;2024-11-16T01:04:52.630;339;0
1731704692.64;2024-11-16T01:04:52.640;339;0
1731704692.65;2024-11-16T01:04:52.650;348;0
1731704692.66;2024-11-16T01:04:52.660;348;0
1731704692.67;2024-11-16T01:04:52.670;348;0
1731704692.68;2024-11-16T01:04:52.680;348;0
1731704692.69;2024-11-16T01:04:52.690;348;0
1731704692.7;2024-11-16T01:04:52.700;348;0
1731704692.71;2024-11-16T01:04:52.710;348;0
1731704692.72;2024-11-16T01:04:52.720;348;0
1731704692.73;2024-11-16T01:04:52.730;348;0
1731704692.74;2024-11-16T01:04:52.740;348;0
1731704692.75;2024-11-16T01:04:52.750;355;0
1731704692.76;2024-11-16T01:04:52.760;355;0
1731704692.77;2024-11-16T01:04:52.770;355;0
1731704692.78;2024-11-16T01:04:52.780;355;0
1731704692.79;2024-11-16T01:04:52.790;355;0
1731704692.8;2024-11-16T01:04:52.800;355;0
1731704692.81;2024-11-16T01:04:52.810;355;0
1731704692.82;2024-11-16T01:04:52.820;355;0
1731704692.83;2024-11-16T01:04:52.830;355;0
1731704692.84;2024-11-16T01:04:52.840;355;0
1731704692.85;2024-11-16T01:04:52.850;336;0
1731704692.86;2024-11-16T01:04:52.860;336;0
1731704692.87;2024-11-16T01:04:52.870;336;0
1731704692.88;2024-11-16T01:04:52.880;336;0
1731704692.89;2024-11-16T01:04:52.890;336;0
1731704692.9;2024-11-16T01:04:52.900;336;0
1731704692.91;2024-11-16T01:04:52.910;336;0
1731704692.92;2024-11-16T01:04:52.920;336;0
1731704692.93;2024-11-16T01:04:52.930;336;0
1731704692.94;2024-11-16T01:04:52.940;336;0
1731704692.95;2024-11-16T01:04:52.950;401;0
1731704692.96;2024-11-16T01:04:52.960;401;0
1731704692.97;2024-11-16T01:04:52.970;401;0
1731704692.98;2024-11-16T01:04:52.980;401;0
1731704692.99;2024-11-16T01:04:52.990;401;0
1731704693;2024-11-16T01:04:53.000;401;0
1731704693.01;2024-11-16T01:04:53.010;401;0
1731704693.02;2024-11-16T01:04:53.020;401;0
1731704693.03;2024-11-16T01:04:53.030;401;0
1731704693.04;2024-11-16T01:04:53.040;401;0
1731704693.05;2024-11-16T01:04:53.050;430;0
1731704693.06;2024-11-16T01:04:53.060;430;0
1731704693.07;2024-11-16T01:04:53.070;430;0
1731704693.08;2024-11-16T01:04:53.080;430;0
1731704693.09;2024-11-16T01:04:53.090;430;0
1731704693.1;2024-11-16T01:04:53.100;430;0
1731704693.11;2024-11-16T01:04:53.110;430;0
1731704693.12;2024-11-16T01:04:53.120;430;0
1731704693.13;2024-11-16T01:04:53.130;430;0
1731704693.14;2024-11-16T01:04:53.140;430;0
1731704693.15;2024-11-16T01:04:53.150;368;0
1731704693.16;2024-11-16T01:04:53.160;368;0
1731704693.17;2024-11-16T01:04:53.170;368;0
1731704693.18;2024-11-16T01:04:53.180;368;0
1731704693.19;2024-11-16T01:04:53.190;368;0
1731704693.2;2024-11-16T01:04:53.200;368;0
1731704693.21;2024-11-16T01:04:53.210;368;0
1731704693.22;2024-11-16T01:04:53.220;368;0
1731704693.23;2024-11-16T01:04:53.230;368;0
1731704693.24;2024-11-16T01:04:53.240;368;0
1731704693.25;2024-11-16T01:04:53.250;347;0
1731704693.26;2024-11-16T01:04:53.260;347;0
1731704693.27;2024-11-16T01:04:53.270;347;0
1731704693.28;2024-11-16T01:04:53.280;347;0
1731704693.29;2024-11-16T01:04:53.290;347;0
1731704693.3;2024-11-16T01:04:53.300;347;0
1731704693.31;2024-11-16T01:04:53.310;347;0
1731704693.32;2024-11-16T01:04:53.320;347;0
1731704693.33;2024-11-16T01:04:53.330;347;0
1731704693.34;2024-11-16T01:04:53.340;347;0
1731704693.35;2024-11-16T01:04:53.350;346;0
1731704693.36;2024-11-16T01:04:53.360;346;0
1731704693.37;2024-11-16T01:04:53.370;346;0
1731704693.38;2024-11-16T01:04:53.380;346;0
1731704693.39;2024-11-16T01:04:53.390;346;0
1731704693.4;2024-11-16T01:04:53.400;346;0
1731704693.41;2024-11-16T01:04:53.410;346;0
1731704693.42;2024-11-16T01:04:53.420;346;0
1731704693.43;2024-11-16T01:04:53.430;346;0
1731704693.44;2024-11-16T01:04:53.440;346;0
1731704693.45;2024-11-16T01:04:53.450;360;0
1731704693.46;2024-11-16T01:04:53.460;360;0
1731704693.47;2024-11-16T01:04:53.470;360;0
1731704693.48;2024-11-16T01:04:53.480;360;0
1731704693.49;2024-11-16T01:04:53.490;360;0
1731704693.5;2024-11-16T01:04:53.500;360;0
1731704693.51;2024-11-16T01:04:53.510;360;0
1731704693.52;2024-11-16T01:04:53.520;360;0
1731704693.53;2024-11-16T01:04:53.530;360;0
1731704693.54;2024-11-16T01:04:53.540;360;0
1731704693.55;2024-11-16T01:04:53.550;339;0
1731704693.56;2024-11-16T01:04:53.560;339;0
1731704693.57;2024-11-16T01:04:53.570;339;0
1731704693.58;2024-11-16T01:04:53.580;339;0
1731704693.59;2024-11-16T01:04:53.590;339;0
1731704693.6;2024-11-16T01:04:53.600;339;0
1731704693.61;2024-11-16T01:04:53.610;339;0
1731704693.62;2024-11-16T01:04:53.620;339;0
1731704693.63;2024-11-16T01:04:53.630;339;0
1731704693.64;2024-11-16T01:04:53.640;339;0
1731704693.65;2024-11-16T01:04:53.650;346;0
1731704693.66;2024-11-16T01:04:53.660;346;0
1731704693.67;2024-11-16T01:04:53.670;346;0
1731704693.68;2024-11-16T01:04:53.680;346;0
1731704693.69;2024-11-16T01:04:53.690;346;0
1731704693.7;2024-11-16T01:04:53.700;346;0
1731704693.71;2024-11-16T01:04:53.710;346;0
1731704693.72;2024-11-16T01:04:53.720;346;0
1731704693.73;2024-11-16T01:04:53.730;346;0
1731704693.74;2024-11-16T01:04:53.740;346;0
1731704693.75;2024-11-16T01:04:53.750;356;0
1731704693.76;2024-11-16T01:04:53.760;356;0
1731704693.77;2024-11-16T01:04:53.770;356;0
1731704693.78;2024-11-16T01:04:53.780;356;0
1731704693.79;2024-11-16T01:04:53.790;356;0
1731704693.8;2024-11-16T01:04:53.800;356;0
1731704693.81;2024-11-16T01:04:53.810;356;0
1731704693.82;2024-11-16T01:04:53.820;356;0
1731704693.83;2024-11-16T01:04:53.830;356;0
1731704693.84;2024-11-16T01:04:53.840;356;0
1731704693.85;2024-11-16T01:04:53.850;340;0
1731704693.86;2024-11-16T01:04:53.860;340;0
1731704693.87;2024-11-16T01:04:53.870;340;0
1731704693.88;2024-11-16T01:04:53.880;340;0
1731704693.89;2024-11-16T01:04:53.890;340;0
1731704693.9;2024-11-16T01:04:53.900;340;0
1731704693.91;2024-11-16T01:04:53.910;340;0
1731704693.92;2024-11-16T01:04:53.920;340;0
1731704693.93;2024-11-16T01:04:53.930;340;0
1731704693.94;2024-11-16T01:04:53.940;340;0
1731704693.95;2024-11-16T01:04:53.950;358;0
1731704693.96;2024-11-16T01:04:53.960;358;0
1731704693.97;2024-11-16T01:04:53.970;358;0
1731704693.98;2024-11-16T01:04:53.980;358;0
1731704693.99;2024-11-16T01:04:53.990;358;0
1731704694;2024-11-16T01:04:54.000;358;0
1731704694.01;2024-11-16T01:04:54.010;358;0
1731704694.02;2024-11-16T01:04:54.020;358;0
1731704694.03;2024-11-16T01:04:54.030;358;0
1731704694.04;2024-11-16T01:04:54.040;358;0
1731704694.05;2024-11-16T01:04:54.050;341;0
1731704694.06;2024-11-16T01:04:54.060;341;0
1731704694.07;2024-11-16T01:04:54.070;341;0
1731704694.08;2024-11-16T01:04:54.080;341;0
1731704694.09;2024-11-16T01:04:54.090;341;0
1731704694.1;2024-11-16T01:04:54.100;341;0
1731704694.11;2024-11-16T01:04:54.110;341;0
1731704694.12;2024-11-16T01:04:54.120;341;0
1731704694.13;2024-11-16T01:04:54.130;341;0
1731704694.14;2024-11-16T01:04:54.140;341;0
1731704694.15;2024-11-16T01:04:54.150;349;0
1731704694.16;2024-11-16T01:04:54.160;349;0
1731704694.17;2024-11-16T01:04:54.170;349;0
1731704694.18;2024-11-16T01:04:54.180;349;0
1731704694.19;2024-11-16T01:04:54.190;349;0
1731704694.2;2024-11-16T01:04:54.200;349;0
1731704694.21;2024-11-16T01:04:54.210;349;0
1731704694.22;2024-11-16T01:04:54.220;349;0
1731704694.23;2024-11-16T01:04:54.230;349;0
1731704694.24;2024-11-16T01:04:54.240;349;0
1731704694.25;2024-11-16T01:04:54.250;350;0
1731704694.26;2024-11-16T01:04:54.260;350;0
1731704694.27;2024-11-16T01:04:54.270;350;0
1731704694.28;2024-11-16T01:04:54.280;350;0
1731704694.29;2024-11-16T01:04:54.290;350;0
1731704694.3;2024-11-16T01:04:54.300;350;0
1731704694.31;2024-11-16T01:04:54.310;350;0
1731704694.32;2024-11-16T01:04:54.320;350;0
1731704694.33;2024-11-16T01:04:54.330;350;0
1731704694.34;2024-11-16T01:04:54.340;350;0
1731704694.35;2024-11-16T01:04:54.350;342;0
1731704694.36;2024-11-16T01:04:54.360;342;0
1731704694.37;2024-11-16T01:04:54.370;342;0
1731704694.38;2024-11-16T01:04:54.380;342;0
1731704694.39;2024-11-16T01:04:54.390;342;0
1731704694.4;2024-11-16T01:04:54.400;342;0
1731704694.41;2024-11-16T01:04:54.410;342;0
1731704694.42;2024-11-16T01:04:54.420;342;0
1731704694.43;2024-11-16T01:04:54.430;342;0
1731704694.44;2024-11-16T01:04:54.440;342;0
1731704694.45;2024-11-16T01:04:54.450;354;0
1731704694.46;2024-11-16T01:04:54.460;354;0
1731704694.47;2024-11-16T01:04:54.470;354;0
1731704694.48;2024-11-16T01:04:54.480;354;0
1731704694.49;2024-11-16T01:04:54.490;354;0
1731704694.5;2024-11-16T01:04:54.500;354;0
1731704694.51;2024-11-16T01:04:54.510;354;0
1731704694.52;2024-11-16T01:04:54.520;354;0
1731704694.53;2024-11-16T01:04:54.530;354;0
1731704694.54;2024-11-16T01:04:54.540;354;0
1731704694.55;2024-11-16T01:04:54.550;353;0
1731704694.56;2024-11-16T01:04:54.560;353;0
1731704694.57;2024-11-16T01:04:54.570;353;0
1731704694.58;2024-11-16T01:04:54.580;353;0
1731704694.59;2024-11-16T01:04:54.590;353;0
1731704694.6;2024-11-16T01:04:54.600;353;0
1731704694.61;2024-11-16T01:04:54.610;353;0
1731704694.62;2024-11-16T01:04:54.620;353;0
1731704694.63;2024-11-16T01:04:54.630;353;0
1731704694.64;2024-11-16T01:04:54.640;353;0
1731704694.65;2024-11-16T01:04:54.650;344;0
1731704694.66;2024-11-16T01:04:54.660;344;0
1731704694.67;2024-11-16T01:04:54.670;344;0
1731704694.68;2024-11-16T01:04:54.680;344;0
1731704694.69;2024-11-16T01:04:54.690;344;0
1731704694.7;2024-11-16T01:04:54.700;344;0
1731704694.71;2024-11-16T01:04:54.710;344;0
1731704694.72;2024-11-16T01:04:54.720;344;0
1731704694.73;2024-11-16T01:04:54.730;344;0
1731704694.74;2024-11-16T01:04:54.740;344;0
1731704694.75;2024-11-16T01:04:54.750;347;0
1731704694.76;2024-11-16T01:04:54.760;347;0
1731704694.77;2024-11-16T01:04:54.770;347;0
1731704694.78;2024-11-16T01:04:54.780;347;0
1731704694.79;2024-11-16T01:04:54.790;347;0
1731704694.8;2024-11-16T01:04:54.800;347;0
1731704694.81;2024-11-16T01:04:54.810;347;0
1731704694.82;2024-11-16T01:04:54.820;347;0
1731704694.83;2024-11-16T01:04:54.830;347;0
1731704694.84;2024-11-16T01:04:54.840;347;0
1731704694.85;2024-11-16T01:04:54.850;346;0
1731704694.86;2024-11-16T01:04:54.860;346;0
1731704694.87;2024-11-16T01:04:54.870;346;0
1731704694.88;2024-11-16T01:04:54.880;346;0
1731704694.89;2024-11-16T01:04:54.890;346;0
1731704694.9;2024-11-16T01:04:54.900;346;0
1731704694.91;2024-11-16T01:04:54.910;346;0
1731704694.92;2024-11-16T01:04:54.920;346;0
1731704694.93;2024-11-16T01:04:54.930;346;0
1731704694.94;2024-11-16T01:04:54.940;346;0
1731704694.95;2024-11-16T01:04:54.950;350;0
1731704694.96;2024-11-16T01:04:54.960;350;0
1731704694.97;2024-11-16T01:04:54.970;350;0
1731704694.98;2024-11-16T01:04:54.980;350;0
1731704694.99;2024-11-16T01:04:54.990;350;0
1731704695;2024-11-16T01:04:55.000;350;0
1731704695.01;2024-11-16T01:04:55.010;350;0
1731704695.02;2024-11-16T01:04:55.020;350;0
1731704695.03;2024-11-16T01:04:55.030;350;0
1731704695.04;2024-11-16T01:04:55.040;350;0
1731704695.05;2024-11-16T01:04:55.050;364;0
1731704695.06;2024-11-16T01:04:55.060;364;0
1731704695.07;2024-11-16T01:04:55.070;364;0
1731704695.08;2024-11-16T01:04:55.080;364;0
1731704695.09;2024-11-16T01:04:55.090;364;0
1731704695.1;2024-11-16T01:04:55.100;364;0
1731704695.11;2024-11-16T01:04:55.110;364;0
1731704695.12;2024-11-16T01:04:55.120;364;0
1731704695.13;2024-11-16T01:04:55.130;364;0
1731704695.14;2024-11-16T01:04:55.140;364;0
1731704695.15;2024-11-16T01:04:55.150;350;0
1731704695.16;2024-11-16T01:04:55.160;350;0
1731704695.17;2024-11-16T01:04:55.170;350;0
1731704695.18;2024-11-16T01:04:55.180;350;0
1731704695.19;2024-11-16T01:04:55.190;350;0
1731704695.2;2024-11-16T01:04:55.200;350;0
1731704695.21;2024-11-16T01:04:55.210;350;0
1731704695.22;2024-11-16T01:04:55.220;350;0
1731704695.23;2024-11-16T01:04:55.230;350;0
1731704695.24;2024-11-16T01:04:55.240;350;0
1731704695.25;2024-11-16T01:04:55.250;346;0
1731704695.26;2024-11-16T01:04:55.260;346;0
1731704695.27;2024-11-16T01:04:55.270;346;0
1731704695.28;2024-11-16T01:04:55.280;346;0
1731704695.29;2024-11-16T01:04:55.290;346;0
1731704695.3;2024-11-16T01:04:55.300;346;0
1731704695.31;2024-11-16T01:04:55.310;346;0
1731704695.32;2024-11-16T01:04:55.320;346;0
1731704695.33;2024-11-16T01:04:55.330;346;0
1731704695.34;2024-11-16T01:04:55.340;346;0
1731704695.35;2024-11-16T01:04:55.350;352;0
1731704695.36;2024-11-16T01:04:55.360;352;0
1731704695.37;2024-11-16T01:04:55.370;352;0
1731704695.38;2024-11-16T01:04:55.380;352;0
1731704695.39;2024-11-16T01:04:55.390;352;0
1731704695.4;2024-11-16T01:04:55.400;352;0
1731704695.41;2024-11-16T01:04:55.410;352;0
1731704695.42;2024-11-16T01:04:55.420;352;0
1731704695.43;2024-11-16T01:04:55.430;352;0
1731704695.44;2024-11-16T01:04:55.440;352;0
1731704695.45;2024-11-16T01:04:55.450;346;0
1731704695.46;2024-11-16T01:04:55.460;346;0
1731704695.47;2024-11-16T01:04:55.470;346;0
1731704695.48;2024-11-16T01:04:55.480;346;0
1731704695.49;2024-11-16T01:04:55.490;346;0
1731704695.5;2024-11-16T01:04:55.500;346;0
1731704695.51;2024-11-16T01:04:55.510;346;0
1731704695.52;2024-11-16T01:04:55.520;346;0
1731704695.53;2024-11-16T01:04:55.530;346;0
1731704695.54;2024-11-16T01:04:55.540;346;0
1731704695.55;2024-11-16T01:04:55.550;345;0
1731704695.56;2024-11-16T01:04:55.560;345;0
1731704695.57;2024-11-16T01:04:55.570;345;0
1731704695.58;2024-11-16T01:04:55.580;345;0
1731704695.59;2024-11-16T01:04:55.590;345;0
1731704695.6;2024-11-16T01:04:55.600;345;0
1731704695.61;2024-11-16T01:04:55.610;345;0
1731704695.62;2024-11-16T01:04:55.620;345;0
1731704695.63;2024-11-16T01:04:55.630;345;0
1731704695.64;2024-11-16T01:04:55.640;345;0
1731704695.65;2024-11-16T01:04:55.650;358;0
1731704695.66;2024-11-16T01:04:55.660;358;0
1731704695.67;2024-11-16T01:04:55.670;358;0
1731704695.68;2024-11-16T01:04:55.680;358;0
1731704695.69;2024-11-16T01:04:55.690;358;0
1731704695.7;2024-11-16T01:04:55.700;358;0
1731704695.71;2024-11-16T01:04:55.710;358;0
1731704695.72;2024-11-16T01:04:55.720;358;0
1731704695.73;2024-11-16T01:04:55.730;358;0
1731704695.74;2024-11-16T01:04:55.740;358;0
1731704695.75;2024-11-16T01:04:55.750;341;0
1731704695.76;2024-11-16T01:04:55.760;341;0
1731704695.77;2024-11-16T01:04:55.770;341;0
1731704695.78;2024-11-16T01:04:55.780;341;0
1731704695.79;2024-11-16T01:04:55.790;341;0
1731704695.8;2024-11-16T01:04:55.800;341;0
1731704695.81;2024-11-16T01:04:55.810;341;0
1731704695.82;2024-11-16T01:04:55.820;341;0
1731704695.83;2024-11-16T01:04:55.830;341;0
1731704695.84;2024-11-16T01:04:55.840;341;0
1731704695.85;2024-11-16T01:04:55.850;347;0
1731704695.86;2024-11-16T01:04:55.860;347;0
1731704695.87;2024-11-16T01:04:55.870;347;0
1731704695.88;2024-11-16T01:04:55.880;347;0
1731704695.89;2024-11-16T01:04:55.890;347;0
1731704695.9;2024-11-16T01:04:55.900;347;0
1731704695.91;2024-11-16T01:04:55.910;347;0
1731704695.92;2024-11-16T01:04:55.920;347;0
1731704695.93;2024-11-16T01:04:55.930;347;0
1731704695.94;2024-11-16T01:04:55.940;347;0
1731704695.95;2024-11-16T01:04:55.950;353;0
1731704695.96;2024-11-16T01:04:55.960;353;0
1731704695.97;2024-11-16T01:04:55.970;353;0
1731704695.98;2024-11-16T01:04:55.980;353;0
1731704695.99;2024-11-16T01:04:55.990;353;0
1731704696;2024-11-16T01:04:56.000;353;0
1731704696.01;2024-11-16T01:04:56.010;353;0
1731704696.02;2024-11-16T01:04:56.020;353;0
1731704696.03;2024-11-16T01:04:56.030;353;0
1731704696.04;2024-11-16T01:04:56.040;353;0
1731704696.05;2024-11-16T01:04:56.050;343;0
1731704696.06;2024-11-16T01:04:56.060;343;0
1731704696.07;2024-11-16T01:04:56.070;343;0
1731704696.08;2024-11-16T01:04:56.080;343;0
1731704696.09;2024-11-16T01:04:56.090;343;0
1731704696.1;2024-11-16T01:04:56.100;343;0
1731704696.11;2024-11-16T01:04:56.110;343;0
1731704696.12;2024-11-16T01:04:56.120;343;0
1731704696.13;2024-11-16T01:04:56.130;343;0
1731704696.14;2024-11-16T01:04:56.140;343;0
1731704696.15;2024-11-16T01:04:56.150;358;0
1731704696.16;2024-11-16T01:04:56.160;358;0
1731704696.17;2024-11-16T01:04:56.170;358;0
1731704696.18;2024-11-16T01:04:56.180;358;0
1731704696.19;2024-11-16T01:04:56.190;358;0
1731704696.2;2024-11-16T01:04:56.200;358;0
1731704696.21;2024-11-16T01:04:56.210;358;0
1731704696.22;2024-11-16T01:04:56.220;358;0
1731704696.23;2024-11-16T01:04:56.230;358;0
1731704696.24;2024-11-16T01:04:56.240;358;0
1731704696.25;2024-11-16T01:04:56.250;342;0
1731704696.26;2024-11-16T01:04:56.260;342;0
1731704696.27;2024-11-16T01:04:56.270;342;0
1731704696.28;2024-11-16T01:04:56.280;342;0
1731704696.29;2024-11-16T01:04:56.290;342;0
1731704696.3;2024-11-16T01:04:56.300;342;0
1731704696.31;2024-11-16T01:04:56.310;342;0
1731704696.32;2024-11-16T01:04:56.320;342;0
