UNIX time;Local time;current1;current2
1731788646.464;2024-11-17T00:24:06.464;250;0
1731788646.474;2024-11-17T00:24:06.474;250;0
1731788646.484;2024-11-17T00:24:06.484;250;0
1731788646.494;2024-11-17T00:24:06.494;250;0
1731788646.504;2024-11-17T00:24:06.504;250;0
1731788646.514;2024-11-17T00:24:06.514;250;0
1731788646.524;2024-11-17T00:24:06.524;250;0
1731788646.534;2024-11-17T00:24:06.534;250;0
1731788646.544;2024-11-17T00:24:06.544;250;0
1731788646.554;2024-11-17T00:24:06.554;250;0
1731788646.564;2024-11-17T00:24:06.564;250;0
1731788646.574;2024-11-17T00:24:06.574;250;0
1731788646.584;2024-11-17T00:24:06.584;250;0
1731788646.594;2024-11-17T00:24:06.594;250;0
1731788646.604;2024-11-17T00:24:06.604;250;0
1731788646.614;2024-11-17T00:24:06.614;250;0
1731788646.624;2024-11-17T00:24:06.624;250;0
1731788646.634;2024-11-17T00:24:06.634;250;0
1731788646.644;2024-11-17T00:24:06.644;250;0
1731788646.654;2024-11-17T00:24:06.654;250;0
1731788646.664;2024-11-17T00:24:06.664;251;0
1731788646.674;2024-11-17T00:24:06.674;251;0
1731788646.684;2024-11-17T00:24:06.684;251;0
1731788646.694;2024-11-17T00:24:06.694;251;0
1731788646.704;2024-11-17T00:24:06.704;251;0
1731788646.714;2024-11-17T00:24:06.714;251;0
1731788646.724;2024-11-17T00:24:06.724;251;0
1731788646.734;2024-11-17T00:24:06.734;251;0
1731788646.744;2024-11-17T00:24:06.744;251;0
1731788646.754;2024-11-17T00:24:06.754;251;0
1731788646.764;2024-11-17T00:24:06.764;250;0
1731788646.774;2024-11-17T00:24:06.774;250;0
1731788646.784;2024-11-17T00:24:06.784;250;0
1731788646.794;2024-11-17T00:24:06.794;250;0
1731788646.804;2024-11-17T00:24:06.804;250;0
1731788646.814;2024-11-17T00:24:06.814;250;0
1731788646.824;2024-11-17T00:24:06.824;250;0
1731788646.834;2024-11-17T00:24:06.834;250;0
1731788646.844;2024-11-17T00:24:06.844;250;0
1731788646.854;2024-11-17T00:24:06.854;250;0
1731788646.864;2024-11-17T00:24:06.864;250;0
1731788646.874;2024-11-17T00:24:06.874;250;0
1731788646.884;2024-11-17T00:24:06.884;250;0
1731788646.894;2024-11-17T00:24:06.894;250;0
1731788646.904;2024-11-17T00:24:06.904;250;0
1731788646.914;2024-11-17T00:24:06.914;250;0
1731788646.924;2024-11-17T00:24:06.924;250;0
1731788646.934;2024-11-17T00:24:06.934;250;0
1731788646.944;2024-11-17T00:24:06.944;250;0
1731788646.954;2024-11-17T00:24:06.954;250;0
1731788646.964;2024-11-17T00:24:06.964;250;0
1731788646.974;2024-11-17T00:24:06.974;250;0
1731788646.984;2024-11-17T00:24:06.984;250;0
1731788646.994;2024-11-17T00:24:06.994;250;0
1731788647.004;2024-11-17T00:24:07.004;250;0
1731788647.014;2024-11-17T00:24:07.014;250;0
1731788647.024;2024-11-17T00:24:07.024;250;0
1731788647.034;2024-11-17T00:24:07.034;250;0
1731788647.044;2024-11-17T00:24:07.044;250;0
1731788647.054;2024-11-17T00:24:07.054;250;0
1731788647.064;2024-11-17T00:24:07.064;251;0
1731788647.074;2024-11-17T00:24:07.074;251;0
1731788647.084;2024-11-17T00:24:07.084;251;0
1731788647.094;2024-11-17T00:24:07.094;251;0
1731788647.104;2024-11-17T00:24:07.104;251;0
1731788647.114;2024-11-17T00:24:07.114;251;0
1731788647.124;2024-11-17T00:24:07.124;251;0
1731788647.134;2024-11-17T00:24:07.134;251;0
1731788647.144;2024-11-17T00:24:07.144;251;0
1731788647.154;2024-11-17T00:24:07.154;251;0
1731788647.164;2024-11-17T00:24:07.164;252;0
1731788647.174;2024-11-17T00:24:07.174;252;0
1731788647.184;2024-11-17T00:24:07.184;252;0
1731788647.194;2024-11-17T00:24:07.194;252;0
1731788647.204;2024-11-17T00:24:07.204;252;0
1731788647.214;2024-11-17T00:24:07.214;252;0
1731788647.224;2024-11-17T00:24:07.224;252;0
1731788647.234;2024-11-17T00:24:07.234;252;0
1731788647.244;2024-11-17T00:24:07.244;252;0
1731788647.254;2024-11-17T00:24:07.254;252;0
1731788647.264;2024-11-17T00:24:07.264;250;0
1731788647.274;2024-11-17T00:24:07.274;250;0
1731788647.284;2024-11-17T00:24:07.284;250;0
1731788647.294;2024-11-17T00:24:07.294;250;0
1731788647.304;2024-11-17T00:24:07.304;250;0
1731788647.314;2024-11-17T00:24:07.314;250;0
1731788647.324;2024-11-17T00:24:07.324;250;0
1731788647.334;2024-11-17T00:24:07.334;250;0
1731788647.344;2024-11-17T00:24:07.344;250;0
1731788647.354;2024-11-17T00:24:07.354;250;0
1731788647.364;2024-11-17T00:24:07.364;250;0
1731788647.374;2024-11-17T00:24:07.374;250;0
1731788647.384;2024-11-17T00:24:07.384;250;0
1731788647.394;2024-11-17T00:24:07.394;250;0
1731788647.404;2024-11-17T00:24:07.404;250;0
1731788647.414;2024-11-17T00:24:07.414;250;0
1731788647.424;2024-11-17T00:24:07.424;250;0
1731788647.434;2024-11-17T00:24:07.434;250;0
1731788647.444;2024-11-17T00:24:07.444;250;0
1731788647.454;2024-11-17T00:24:07.454;250;0
1731788647.464;2024-11-17T00:24:07.464;251;0
1731788647.474;2024-11-17T00:24:07.474;251;0
1731788647.484;2024-11-17T00:24:07.484;251;0
1731788647.494;2024-11-17T00:24:07.494;251;0
1731788647.504;2024-11-17T00:24:07.504;251;0
1731788647.514;2024-11-17T00:24:07.514;251;0
1731788647.524;2024-11-17T00:24:07.524;251;0
1731788647.534;2024-11-17T00:24:07.534;251;0
1731788647.544;2024-11-17T00:24:07.544;251;0
1731788647.554;2024-11-17T00:24:07.554;251;0
1731788647.564;2024-11-17T00:24:07.564;251;0
1731788647.574;2024-11-17T00:24:07.574;251;0
1731788647.584;2024-11-17T00:24:07.584;251;0
1731788647.594;2024-11-17T00:24:07.594;251;0
1731788647.604;2024-11-17T00:24:07.604;251;0
1731788647.614;2024-11-17T00:24:07.614;251;0
1731788647.624;2024-11-17T00:24:07.624;251;0
1731788647.634;2024-11-17T00:24:07.634;251;0
1731788647.644;2024-11-17T00:24:07.644;251;0
1731788647.654;2024-11-17T00:24:07.654;251;0
1731788647.664;2024-11-17T00:24:07.664;251;0
1731788647.674;2024-11-17T00:24:07.674;251;0
1731788647.684;2024-11-17T00:24:07.684;251;0
1731788647.694;2024-11-17T00:24:07.694;251;0
1731788647.704;2024-11-17T00:24:07.704;251;0
1731788647.714;2024-11-17T00:24:07.714;251;0
1731788647.724;2024-11-17T00:24:07.724;251;0
1731788647.734;2024-11-17T00:24:07.734;251;0
1731788647.744;2024-11-17T00:24:07.744;251;0
1731788647.754;2024-11-17T00:24:07.754;251;0
1731788647.764;2024-11-17T00:24:07.764;251;0
1731788647.774;2024-11-17T00:24:07.774;251;0
1731788647.784;2024-11-17T00:24:07.784;251;0
1731788647.794;2024-11-17T00:24:07.794;251;0
1731788647.804;2024-11-17T00:24:07.804;251;0
1731788647.814;2024-11-17T00:24:07.814;251;0
1731788647.824;2024-11-17T00:24:07.824;251;0
1731788647.834;2024-11-17T00:24:07.834;251;0
1731788647.844;2024-11-17T00:24:07.844;251;0
1731788647.854;2024-11-17T00:24:07.854;251;0
1731788647.864;2024-11-17T00:24:07.864;250;0
1731788647.874;2024-11-17T00:24:07.874;250;0
1731788647.884;2024-11-17T00:24:07.884;250;0
1731788647.894;2024-11-17T00:24:07.894;250;0
1731788647.904;2024-11-17T00:24:07.904;250;0
1731788647.914;2024-11-17T00:24:07.914;250;0
1731788647.924;2024-11-17T00:24:07.924;250;0
1731788647.934;2024-11-17T00:24:07.934;250;0
1731788647.944;2024-11-17T00:24:07.944;250;0
1731788647.954;2024-11-17T00:24:07.954;250;0
1731788647.964;2024-11-17T00:24:07.964;251;0
1731788647.974;2024-11-17T00:24:07.974;251;0
1731788647.984;2024-11-17T00:24:07.984;251;0
1731788647.994;2024-11-17T00:24:07.994;251;0
1731788648.004;2024-11-17T00:24:08.004;251;0
1731788648.014;2024-11-17T00:24:08.014;251;0
1731788648.024;2024-11-17T00:24:08.024;251;0
1731788648.034;2024-11-17T00:24:08.034;251;0
1731788648.044;2024-11-17T00:24:08.044;251;0
1731788648.054;2024-11-17T00:24:08.054;251;0
1731788648.064;2024-11-17T00:24:08.064;252;0
1731788648.074;2024-11-17T00:24:08.074;252;0
1731788648.084;2024-11-17T00:24:08.084;252;0
1731788648.094;2024-11-17T00:24:08.094;252;0
1731788648.104;2024-11-17T00:24:08.104;252;0
1731788648.114;2024-11-17T00:24:08.114;252;0
1731788648.124;2024-11-17T00:24:08.124;252;0
1731788648.134;2024-11-17T00:24:08.134;252;0
1731788648.144;2024-11-17T00:24:08.144;252;0
1731788648.154;2024-11-17T00:24:08.154;252;0
1731788648.164;2024-11-17T00:24:08.164;251;0
1731788648.174;2024-11-17T00:24:08.174;251;0
1731788648.184;2024-11-17T00:24:08.184;251;0
1731788648.194;2024-11-17T00:24:08.194;251;0
1731788648.204;2024-11-17T00:24:08.204;251;0
1731788648.214;2024-11-17T00:24:08.214;251;0
1731788648.224;2024-11-17T00:24:08.224;251;0
1731788648.234;2024-11-17T00:24:08.234;251;0
1731788648.244;2024-11-17T00:24:08.244;251;0
1731788648.254;2024-11-17T00:24:08.254;251;0
1731788648.264;2024-11-17T00:24:08.264;250;0
1731788648.274;2024-11-17T00:24:08.274;250;0
1731788648.284;2024-11-17T00:24:08.284;250;0
1731788648.294;2024-11-17T00:24:08.294;250;0
1731788648.304;2024-11-17T00:24:08.304;250;0
1731788648.314;2024-11-17T00:24:08.314;250;0
1731788648.324;2024-11-17T00:24:08.324;250;0
1731788648.334;2024-11-17T00:24:08.334;250;0
1731788648.344;2024-11-17T00:24:08.344;250;0
1731788648.354;2024-11-17T00:24:08.354;250;0
1731788648.364;2024-11-17T00:24:08.364;251;0
1731788648.374;2024-11-17T00:24:08.374;251;0
1731788648.384;2024-11-17T00:24:08.384;251;0
1731788648.394;2024-11-17T00:24:08.394;251;0
1731788648.404;2024-11-17T00:24:08.404;251;0
1731788648.414;2024-11-17T00:24:08.414;251;0
1731788648.424;2024-11-17T00:24:08.424;251;0
1731788648.434;2024-11-17T00:24:08.434;251;0
1731788648.444;2024-11-17T00:24:08.444;251;0
1731788648.454;2024-11-17T00:24:08.454;251;0
1731788648.464;2024-11-17T00:24:08.464;252;0
1731788648.474;2024-11-17T00:24:08.474;252;0
1731788648.484;2024-11-17T00:24:08.484;252;0
1731788648.494;2024-11-17T00:24:08.494;252;0
1731788648.504;2024-11-17T00:24:08.504;252;0
1731788648.514;2024-11-17T00:24:08.514;252;0
1731788648.524;2024-11-17T00:24:08.524;252;0
1731788648.534;2024-11-17T00:24:08.534;252;0
1731788648.544;2024-11-17T00:24:08.544;252;0
1731788648.554;2024-11-17T00:24:08.554;252;0
1731788648.564;2024-11-17T00:24:08.564;250;0
1731788648.574;2024-11-17T00:24:08.574;250;0
1731788648.584;2024-11-17T00:24:08.584;250;0
1731788648.594;2024-11-17T00:24:08.594;250;0
1731788648.604;2024-11-17T00:24:08.604;250;0
1731788648.614;2024-11-17T00:24:08.614;250;0
1731788648.624;2024-11-17T00:24:08.624;250;0
1731788648.634;2024-11-17T00:24:08.634;250;0
1731788648.644;2024-11-17T00:24:08.644;250;0
1731788648.654;2024-11-17T00:24:08.654;250;0
1731788648.664;2024-11-17T00:24:08.664;250;0
1731788648.674;2024-11-17T00:24:08.674;250;0
1731788648.684;2024-11-17T00:24:08.684;250;0
1731788648.694;2024-11-17T00:24:08.694;250;0
1731788648.704;2024-11-17T00:24:08.704;250;0
1731788648.714;2024-11-17T00:24:08.714;250;0
1731788648.724;2024-11-17T00:24:08.724;250;0
1731788648.734;2024-11-17T00:24:08.734;250;0
1731788648.744;2024-11-17T00:24:08.744;250;0
1731788648.754;2024-11-17T00:24:08.754;250;0
1731788648.764;2024-11-17T00:24:08.764;251;0
1731788648.774;2024-11-17T00:24:08.774;251;0
1731788648.784;2024-11-17T00:24:08.784;251;0
1731788648.794;2024-11-17T00:24:08.794;251;0
1731788648.804;2024-11-17T00:24:08.804;251;0
1731788648.814;2024-11-17T00:24:08.814;251;0
1731788648.824;2024-11-17T00:24:08.824;251;0
1731788648.834;2024-11-17T00:24:08.834;251;0
1731788648.844;2024-11-17T00:24:08.844;251;0
1731788648.854;2024-11-17T00:24:08.854;251;0
1731788648.864;2024-11-17T00:24:08.864;252;0
1731788648.874;2024-11-17T00:24:08.874;252;0
1731788648.884;2024-11-17T00:24:08.884;252;0
1731788648.894;2024-11-17T00:24:08.894;252;0
1731788648.904;2024-11-17T00:24:08.904;252;0
1731788648.914;2024-11-17T00:24:08.914;252;0
1731788648.924;2024-11-17T00:24:08.924;252;0
1731788648.934;2024-11-17T00:24:08.934;252;0
1731788648.944;2024-11-17T00:24:08.944;252;0
1731788648.954;2024-11-17T00:24:08.954;252;0
1731788648.964;2024-11-17T00:24:08.964;251;0
1731788648.974;2024-11-17T00:24:08.974;251;0
1731788648.984;2024-11-17T00:24:08.984;251;0
1731788648.994;2024-11-17T00:24:08.994;251;0
1731788649.004;2024-11-17T00:24:09.004;251;0
1731788649.014;2024-11-17T00:24:09.014;251;0
1731788649.024;2024-11-17T00:24:09.024;251;0
1731788649.034;2024-11-17T00:24:09.034;251;0
1731788649.044;2024-11-17T00:24:09.044;251;0
1731788649.054;2024-11-17T00:24:09.054;251;0
1731788649.064;2024-11-17T00:24:09.064;251;0
1731788649.074;2024-11-17T00:24:09.074;251;0
1731788649.084;2024-11-17T00:24:09.084;251;0
1731788649.094;2024-11-17T00:24:09.094;251;0
1731788649.104;2024-11-17T00:24:09.104;251;0
1731788649.114;2024-11-17T00:24:09.114;251;0
1731788649.124;2024-11-17T00:24:09.124;251;0
1731788649.134;2024-11-17T00:24:09.134;251;0
1731788649.144;2024-11-17T00:24:09.144;251;0
1731788649.154;2024-11-17T00:24:09.154;251;0
1731788649.164;2024-11-17T00:24:09.164;251;0
1731788649.174;2024-11-17T00:24:09.174;251;0
1731788649.184;2024-11-17T00:24:09.184;251;0
1731788649.194;2024-11-17T00:24:09.194;251;0
1731788649.204;2024-11-17T00:24:09.204;251;0
1731788649.214;2024-11-17T00:24:09.214;251;0
1731788649.224;2024-11-17T00:24:09.224;251;0
1731788649.234;2024-11-17T00:24:09.234;251;0
1731788649.244;2024-11-17T00:24:09.244;251;0
1731788649.254;2024-11-17T00:24:09.254;252;0
1731788649.264;2024-11-17T00:24:09.264;252;0
1731788649.274;2024-11-17T00:24:09.274;252;0
1731788649.284;2024-11-17T00:24:09.284;252;0
1731788649.294;2024-11-17T00:24:09.294;252;0
1731788649.304;2024-11-17T00:24:09.304;252;0
1731788649.314;2024-11-17T00:24:09.314;252;0
1731788649.324;2024-11-17T00:24:09.324;252;0
1731788649.334;2024-11-17T00:24:09.334;252;0
1731788649.344;2024-11-17T00:24:09.344;252;0
1731788649.354;2024-11-17T00:24:09.354;251;0
1731788649.364;2024-11-17T00:24:09.364;251;0
1731788649.374;2024-11-17T00:24:09.374;251;0
1731788649.384;2024-11-17T00:24:09.384;251;0
1731788649.394;2024-11-17T00:24:09.394;251;0
1731788649.404;2024-11-17T00:24:09.404;251;0
1731788649.414;2024-11-17T00:24:09.414;251;0
1731788649.424;2024-11-17T00:24:09.424;251;0
1731788649.434;2024-11-17T00:24:09.434;251;0
1731788649.444;2024-11-17T00:24:09.444;251;0
1731788649.454;2024-11-17T00:24:09.454;251;0
1731788649.464;2024-11-17T00:24:09.464;251;0
1731788649.474;2024-11-17T00:24:09.474;251;0
1731788649.484;2024-11-17T00:24:09.484;251;0
1731788649.494;2024-11-17T00:24:09.494;251;0
1731788649.504;2024-11-17T00:24:09.504;251;0
1731788649.514;2024-11-17T00:24:09.514;251;0
1731788649.524;2024-11-17T00:24:09.524;251;0
1731788649.534;2024-11-17T00:24:09.534;251;0
1731788649.544;2024-11-17T00:24:09.544;251;0
1731788649.554;2024-11-17T00:24:09.554;251;0
1731788649.564;2024-11-17T00:24:09.564;251;0
1731788649.574;2024-11-17T00:24:09.574;251;0
1731788649.584;2024-11-17T00:24:09.584;251;0
1731788649.594;2024-11-17T00:24:09.594;251;0
1731788649.604;2024-11-17T00:24:09.604;251;0
1731788649.614;2024-11-17T00:24:09.614;251;0
1731788649.624;2024-11-17T00:24:09.624;251;0
1731788649.634;2024-11-17T00:24:09.634;251;0
1731788649.644;2024-11-17T00:24:09.644;251;0
1731788649.654;2024-11-17T00:24:09.654;252;0
1731788649.664;2024-11-17T00:24:09.664;252;0
1731788649.674;2024-11-17T00:24:09.674;252;0
1731788649.684;2024-11-17T00:24:09.684;252;0
1731788649.694;2024-11-17T00:24:09.694;252;0
1731788649.704;2024-11-17T00:24:09.704;252;0
1731788649.714;2024-11-17T00:24:09.714;252;0
1731788649.724;2024-11-17T00:24:09.724;252;0
1731788649.734;2024-11-17T00:24:09.734;252;0
1731788649.744;2024-11-17T00:24:09.744;252;0
1731788649.754;2024-11-17T00:24:09.754;252;0
1731788649.764;2024-11-17T00:24:09.764;252;0
1731788649.774;2024-11-17T00:24:09.774;252;0
1731788649.784;2024-11-17T00:24:09.784;252;0
1731788649.794;2024-11-17T00:24:09.794;252;0
1731788649.804;2024-11-17T00:24:09.804;252;0
1731788649.814;2024-11-17T00:24:09.814;252;0
1731788649.824;2024-11-17T00:24:09.824;252;0
1731788649.834;2024-11-17T00:24:09.834;252;0
1731788649.844;2024-11-17T00:24:09.844;252;0
1731788649.854;2024-11-17T00:24:09.854;251;0
1731788649.864;2024-11-17T00:24:09.864;251;0
1731788649.874;2024-11-17T00:24:09.874;251;0
1731788649.884;2024-11-17T00:24:09.884;251;0
1731788649.894;2024-11-17T00:24:09.894;251;0
1731788649.904;2024-11-17T00:24:09.904;251;0
1731788649.914;2024-11-17T00:24:09.914;251;0
1731788649.924;2024-11-17T00:24:09.924;251;0
1731788649.934;2024-11-17T00:24:09.934;251;0
1731788649.944;2024-11-17T00:24:09.944;251;0
1731788649.954;2024-11-17T00:24:09.954;251;0
1731788649.964;2024-11-17T00:24:09.964;251;0
1731788649.974;2024-11-17T00:24:09.974;251;0
1731788649.984;2024-11-17T00:24:09.984;251;0
1731788649.994;2024-11-17T00:24:09.994;251;0
1731788650.004;2024-11-17T00:24:10.004;251;0
1731788650.014;2024-11-17T00:24:10.014;251;0
1731788650.024;2024-11-17T00:24:10.024;251;0
1731788650.034;2024-11-17T00:24:10.034;251;0
1731788650.044;2024-11-17T00:24:10.044;251;0
1731788650.054;2024-11-17T00:24:10.054;251;0
1731788650.064;2024-11-17T00:24:10.064;251;0
1731788650.074;2024-11-17T00:24:10.074;251;0
1731788650.084;2024-11-17T00:24:10.084;251;0
1731788650.094;2024-11-17T00:24:10.094;251;0
1731788650.104;2024-11-17T00:24:10.104;251;0
1731788650.114;2024-11-17T00:24:10.114;251;0
1731788650.124;2024-11-17T00:24:10.124;251;0
1731788650.134;2024-11-17T00:24:10.134;251;0
1731788650.144;2024-11-17T00:24:10.144;251;0
1731788650.154;2024-11-17T00:24:10.154;252;0
1731788650.164;2024-11-17T00:24:10.164;252;0
1731788650.174;2024-11-17T00:24:10.174;252;0
1731788650.184;2024-11-17T00:24:10.184;252;0
1731788650.194;2024-11-17T00:24:10.194;252;0
1731788650.204;2024-11-17T00:24:10.204;252;0
1731788650.214;2024-11-17T00:24:10.214;252;0
1731788650.224;2024-11-17T00:24:10.224;252;0
1731788650.234;2024-11-17T00:24:10.234;252;0
1731788650.244;2024-11-17T00:24:10.244;252;0
1731788650.254;2024-11-17T00:24:10.254;251;0
1731788650.264;2024-11-17T00:24:10.264;251;0
1731788650.274;2024-11-17T00:24:10.274;251;0
1731788650.284;2024-11-17T00:24:10.284;251;0
1731788650.294;2024-11-17T00:24:10.294;251;0
1731788650.304;2024-11-17T00:24:10.304;251;0
1731788650.314;2024-11-17T00:24:10.314;251;0
1731788650.324;2024-11-17T00:24:10.324;251;0
1731788650.334;2024-11-17T00:24:10.334;251;0
1731788650.344;2024-11-17T00:24:10.344;251;0
1731788650.354;2024-11-17T00:24:10.354;251;0
1731788650.364;2024-11-17T00:24:10.364;251;0
1731788650.374;2024-11-17T00:24:10.374;251;0
1731788650.384;2024-11-17T00:24:10.384;251;0
1731788650.394;2024-11-17T00:24:10.394;251;0
1731788650.404;2024-11-17T00:24:10.404;251;0
1731788650.414;2024-11-17T00:24:10.414;251;0
1731788650.424;2024-11-17T00:24:10.424;251;0
1731788650.434;2024-11-17T00:24:10.434;251;0
1731788650.444;2024-11-17T00:24:10.444;251;0
1731788650.454;2024-11-17T00:24:10.454;251;0
1731788650.464;2024-11-17T00:24:10.464;251;0
1731788650.474;2024-11-17T00:24:10.474;251;0
1731788650.484;2024-11-17T00:24:10.484;251;0
1731788650.494;2024-11-17T00:24:10.494;251;0
1731788650.504;2024-11-17T00:24:10.504;251;0
1731788650.514;2024-11-17T00:24:10.514;251;0
1731788650.524;2024-11-17T00:24:10.524;251;0
1731788650.534;2024-11-17T00:24:10.534;251;0
1731788650.544;2024-11-17T00:24:10.544;251;0
1731788650.554;2024-11-17T00:24:10.554;252;0
1731788650.564;2024-11-17T00:24:10.564;252;0
1731788650.574;2024-11-17T00:24:10.574;252;0
1731788650.584;2024-11-17T00:24:10.584;252;0
1731788650.594;2024-11-17T00:24:10.594;252;0
1731788650.604;2024-11-17T00:24:10.604;252;0
1731788650.614;2024-11-17T00:24:10.614;252;0
1731788650.624;2024-11-17T00:24:10.624;252;0
1731788650.634;2024-11-17T00:24:10.634;252;0
1731788650.644;2024-11-17T00:24:10.644;252;0
1731788650.654;2024-11-17T00:24:10.654;252;0
1731788650.664;2024-11-17T00:24:10.664;252;0
1731788650.674;2024-11-17T00:24:10.674;252;0
1731788650.684;2024-11-17T00:24:10.684;252;0
1731788650.694;2024-11-17T00:24:10.694;252;0
1731788650.704;2024-11-17T00:24:10.704;252;0
1731788650.714;2024-11-17T00:24:10.714;252;0
1731788650.724;2024-11-17T00:24:10.724;252;0
1731788650.734;2024-11-17T00:24:10.734;252;0
1731788650.744;2024-11-17T00:24:10.744;252;0
1731788650.754;2024-11-17T00:24:10.754;251;0
1731788650.764;2024-11-17T00:24:10.764;251;0
1731788650.774;2024-11-17T00:24:10.774;251;0
1731788650.784;2024-11-17T00:24:10.784;251;0
1731788650.794;2024-11-17T00:24:10.794;251;0
1731788650.804;2024-11-17T00:24:10.804;251;0
1731788650.814;2024-11-17T00:24:10.814;251;0
1731788650.824;2024-11-17T00:24:10.824;251;0
1731788650.834;2024-11-17T00:24:10.834;251;0
1731788650.844;2024-11-17T00:24:10.844;251;0
1731788650.854;2024-11-17T00:24:10.854;251;0
1731788650.864;2024-11-17T00:24:10.864;251;0
1731788650.874;2024-11-17T00:24:10.874;251;0
1731788650.884;2024-11-17T00:24:10.884;251;0
1731788650.894;2024-11-17T00:24:10.894;251;0
1731788650.904;2024-11-17T00:24:10.904;251;0
1731788650.914;2024-11-17T00:24:10.914;251;0
1731788650.924;2024-11-17T00:24:10.924;251;0
1731788650.934;2024-11-17T00:24:10.934;251;0
1731788650.944;2024-11-17T00:24:10.944;251;0
1731788650.954;2024-11-17T00:24:10.954;252;0
1731788650.964;2024-11-17T00:24:10.964;252;0
1731788650.974;2024-11-17T00:24:10.974;252;0
1731788650.984;2024-11-17T00:24:10.984;252;0
1731788650.994;2024-11-17T00:24:10.994;252;0
1731788651.004;2024-11-17T00:24:11.004;252;0
1731788651.014;2024-11-17T00:24:11.014;252;0
1731788651.024;2024-11-17T00:24:11.024;252;0
1731788651.034;2024-11-17T00:24:11.034;252;0
1731788651.044;2024-11-17T00:24:11.044;252;0
1731788651.054;2024-11-17T00:24:11.054;252;0
1731788651.064;2024-11-17T00:24:11.064;252;0
1731788651.074;2024-11-17T00:24:11.074;252;0
1731788651.084;2024-11-17T00:24:11.084;252;0
