UNIX time;Local time;current1;current2
1731789363.38;2024-11-17T00:36:03.380;275;0
1731789363.39;2024-11-17T00:36:03.390;275;0
1731789363.4;2024-11-17T00:36:03.400;275;0
1731789363.41;2024-11-17T00:36:03.410;275;0
1731789363.42;2024-11-17T00:36:03.420;275;0
1731789363.43;2024-11-17T00:36:03.430;275;0
1731789363.44;2024-11-17T00:36:03.440;275;0
1731789363.45;2024-11-17T00:36:03.450;282;0
1731789363.46;2024-11-17T00:36:03.460;282;0
1731789363.47;2024-11-17T00:36:03.470;282;0
1731789363.48;2024-11-17T00:36:03.480;282;0
1731789363.49;2024-11-17T00:36:03.490;282;0
1731789363.5;2024-11-17T00:36:03.500;282;0
1731789363.51;2024-11-17T00:36:03.510;282;0
1731789363.52;2024-11-17T00:36:03.520;282;0
1731789363.53;2024-11-17T00:36:03.530;282;0
1731789363.54;2024-11-17T00:36:03.540;282;0
1731789363.55;2024-11-17T00:36:03.550;297;0
1731789363.56;2024-11-17T00:36:03.560;297;0
1731789363.57;2024-11-17T00:36:03.570;297;0
1731789363.58;2024-11-17T00:36:03.580;297;0
1731789363.59;2024-11-17T00:36:03.590;297;0
1731789363.6;2024-11-17T00:36:03.600;297;0
1731789363.61;2024-11-17T00:36:03.610;297;0
1731789363.62;2024-11-17T00:36:03.620;297;0
1731789363.63;2024-11-17T00:36:03.630;297;0
1731789363.64;2024-11-17T00:36:03.640;297;0
1731789363.65;2024-11-17T00:36:03.650;295;0
1731789363.66;2024-11-17T00:36:03.660;295;0
1731789363.67;2024-11-17T00:36:03.670;295;0
1731789363.68;2024-11-17T00:36:03.680;295;0
1731789363.69;2024-11-17T00:36:03.690;295;0
1731789363.7;2024-11-17T00:36:03.700;295;0
1731789363.71;2024-11-17T00:36:03.710;295;0
1731789363.72;2024-11-17T00:36:03.720;295;0
1731789363.73;2024-11-17T00:36:03.730;295;0
1731789363.74;2024-11-17T00:36:03.740;295;0
1731789363.75;2024-11-17T00:36:03.750;274;0
1731789363.76;2024-11-17T00:36:03.760;274;0
1731789363.77;2024-11-17T00:36:03.770;274;0
1731789363.78;2024-11-17T00:36:03.780;274;0
1731789363.79;2024-11-17T00:36:03.790;274;0
1731789363.8;2024-11-17T00:36:03.800;274;0
1731789363.81;2024-11-17T00:36:03.810;274;0
1731789363.82;2024-11-17T00:36:03.820;274;0
1731789363.83;2024-11-17T00:36:03.830;274;0
1731789363.84;2024-11-17T00:36:03.840;274;0
1731789363.85;2024-11-17T00:36:03.850;278;0
1731789363.86;2024-11-17T00:36:03.860;278;0
1731789363.87;2024-11-17T00:36:03.870;278;0
1731789363.88;2024-11-17T00:36:03.880;278;0
1731789363.89;2024-11-17T00:36:03.890;278;0
1731789363.9;2024-11-17T00:36:03.900;278;0
1731789363.91;2024-11-17T00:36:03.910;278;0
1731789363.92;2024-11-17T00:36:03.920;278;0
1731789363.93;2024-11-17T00:36:03.930;278;0
1731789363.94;2024-11-17T00:36:03.940;278;0
1731789363.95;2024-11-17T00:36:03.950;295;0
1731789363.96;2024-11-17T00:36:03.960;295;0
1731789363.97;2024-11-17T00:36:03.970;295;0
1731789363.98;2024-11-17T00:36:03.980;295;0
1731789363.99;2024-11-17T00:36:03.990;295;0
1731789364;2024-11-17T00:36:04.000;295;0
1731789364.01;2024-11-17T00:36:04.010;295;0
1731789364.02;2024-11-17T00:36:04.020;295;0
1731789364.03;2024-11-17T00:36:04.030;295;0
1731789364.04;2024-11-17T00:36:04.040;295;0
1731789364.05;2024-11-17T00:36:04.050;297;0
1731789364.06;2024-11-17T00:36:04.060;297;0
1731789364.07;2024-11-17T00:36:04.070;297;0
1731789364.08;2024-11-17T00:36:04.080;297;0
1731789364.09;2024-11-17T00:36:04.090;297;0
1731789364.1;2024-11-17T00:36:04.100;297;0
1731789364.11;2024-11-17T00:36:04.110;297;0
1731789364.12;2024-11-17T00:36:04.120;297;0
1731789364.13;2024-11-17T00:36:04.130;297;0
1731789364.14;2024-11-17T00:36:04.140;297;0
1731789364.15;2024-11-17T00:36:04.150;280;0
1731789364.16;2024-11-17T00:36:04.160;280;0
1731789364.17;2024-11-17T00:36:04.170;280;0
1731789364.18;2024-11-17T00:36:04.180;280;0
1731789364.19;2024-11-17T00:36:04.190;280;0
1731789364.2;2024-11-17T00:36:04.200;280;0
1731789364.21;2024-11-17T00:36:04.210;280;0
1731789364.22;2024-11-17T00:36:04.220;280;0
1731789364.23;2024-11-17T00:36:04.230;280;0
1731789364.24;2024-11-17T00:36:04.240;280;0
1731789364.25;2024-11-17T00:36:04.250;278;0
1731789364.26;2024-11-17T00:36:04.260;278;0
1731789364.27;2024-11-17T00:36:04.270;278;0
1731789364.28;2024-11-17T00:36:04.280;278;0
1731789364.29;2024-11-17T00:36:04.290;278;0
1731789364.3;2024-11-17T00:36:04.300;278;0
1731789364.31;2024-11-17T00:36:04.310;278;0
1731789364.32;2024-11-17T00:36:04.320;278;0
1731789364.33;2024-11-17T00:36:04.330;278;0
1731789364.34;2024-11-17T00:36:04.340;278;0
1731789364.35;2024-11-17T00:36:04.350;288;0
1731789364.36;2024-11-17T00:36:04.360;288;0
1731789364.37;2024-11-17T00:36:04.370;288;0
1731789364.38;2024-11-17T00:36:04.380;288;0
1731789364.39;2024-11-17T00:36:04.390;288;0
1731789364.4;2024-11-17T00:36:04.400;288;0
1731789364.41;2024-11-17T00:36:04.410;288;0
1731789364.42;2024-11-17T00:36:04.420;288;0
1731789364.43;2024-11-17T00:36:04.430;288;0
1731789364.44;2024-11-17T00:36:04.440;288;0
1731789364.45;2024-11-17T00:36:04.450;297;0
1731789364.46;2024-11-17T00:36:04.460;297;0
1731789364.47;2024-11-17T00:36:04.470;297;0
1731789364.48;2024-11-17T00:36:04.480;297;0
1731789364.49;2024-11-17T00:36:04.490;297;0
1731789364.5;2024-11-17T00:36:04.500;297;0
1731789364.51;2024-11-17T00:36:04.510;297;0
1731789364.52;2024-11-17T00:36:04.520;297;0
1731789364.53;2024-11-17T00:36:04.530;297;0
1731789364.54;2024-11-17T00:36:04.540;297;0
1731789364.55;2024-11-17T00:36:04.550;292;0
1731789364.56;2024-11-17T00:36:04.560;292;0
1731789364.57;2024-11-17T00:36:04.570;292;0
1731789364.58;2024-11-17T00:36:04.580;292;0
1731789364.59;2024-11-17T00:36:04.590;292;0
1731789364.6;2024-11-17T00:36:04.600;292;0
1731789364.61;2024-11-17T00:36:04.610;292;0
1731789364.62;2024-11-17T00:36:04.620;292;0
1731789364.63;2024-11-17T00:36:04.630;292;0
1731789364.64;2024-11-17T00:36:04.640;292;0
1731789364.65;2024-11-17T00:36:04.650;273;0
1731789364.66;2024-11-17T00:36:04.660;273;0
1731789364.67;2024-11-17T00:36:04.670;273;0
1731789364.68;2024-11-17T00:36:04.680;273;0
1731789364.69;2024-11-17T00:36:04.690;273;0
1731789364.7;2024-11-17T00:36:04.700;273;0
1731789364.71;2024-11-17T00:36:04.710;273;0
1731789364.72;2024-11-17T00:36:04.720;273;0
1731789364.73;2024-11-17T00:36:04.730;273;0
1731789364.74;2024-11-17T00:36:04.740;273;0
1731789364.75;2024-11-17T00:36:04.750;282;0
1731789364.76;2024-11-17T00:36:04.760;282;0
1731789364.77;2024-11-17T00:36:04.770;282;0
1731789364.78;2024-11-17T00:36:04.780;282;0
1731789364.79;2024-11-17T00:36:04.790;282;0
1731789364.8;2024-11-17T00:36:04.800;282;0
1731789364.81;2024-11-17T00:36:04.810;282;0
1731789364.82;2024-11-17T00:36:04.820;282;0
1731789364.83;2024-11-17T00:36:04.830;282;0
1731789364.84;2024-11-17T00:36:04.840;282;0
1731789364.85;2024-11-17T00:36:04.850;296;0
1731789364.86;2024-11-17T00:36:04.860;296;0
1731789364.87;2024-11-17T00:36:04.870;296;0
1731789364.88;2024-11-17T00:36:04.880;296;0
1731789364.89;2024-11-17T00:36:04.890;296;0
1731789364.9;2024-11-17T00:36:04.900;296;0
1731789364.91;2024-11-17T00:36:04.910;296;0
1731789364.92;2024-11-17T00:36:04.920;296;0
1731789364.93;2024-11-17T00:36:04.930;296;0
1731789364.94;2024-11-17T00:36:04.940;296;0
1731789364.95;2024-11-17T00:36:04.950;298;0
1731789364.96;2024-11-17T00:36:04.960;298;0
1731789364.97;2024-11-17T00:36:04.970;298;0
1731789364.98;2024-11-17T00:36:04.980;298;0
1731789364.99;2024-11-17T00:36:04.990;298;0
1731789365;2024-11-17T00:36:05.000;298;0
1731789365.01;2024-11-17T00:36:05.010;298;0
1731789365.02;2024-11-17T00:36:05.020;298;0
1731789365.03;2024-11-17T00:36:05.030;298;0
1731789365.04;2024-11-17T00:36:05.040;298;0
1731789365.05;2024-11-17T00:36:05.050;273;0
1731789365.06;2024-11-17T00:36:05.060;273;0
1731789365.07;2024-11-17T00:36:05.070;273;0
1731789365.08;2024-11-17T00:36:05.080;273;0
1731789365.09;2024-11-17T00:36:05.090;273;0
1731789365.1;2024-11-17T00:36:05.100;273;0
1731789365.11;2024-11-17T00:36:05.110;273;0
1731789365.12;2024-11-17T00:36:05.120;273;0
1731789365.13;2024-11-17T00:36:05.130;273;0
1731789365.14;2024-11-17T00:36:05.140;273;0
1731789365.15;2024-11-17T00:36:05.150;279;0
1731789365.16;2024-11-17T00:36:05.160;279;0
1731789365.17;2024-11-17T00:36:05.170;279;0
1731789365.18;2024-11-17T00:36:05.180;279;0
1731789365.19;2024-11-17T00:36:05.190;279;0
1731789365.2;2024-11-17T00:36:05.200;279;0
1731789365.21;2024-11-17T00:36:05.210;279;0
1731789365.22;2024-11-17T00:36:05.220;279;0
1731789365.23;2024-11-17T00:36:05.230;279;0
1731789365.24;2024-11-17T00:36:05.240;279;0
1731789365.25;2024-11-17T00:36:05.250;293;0
1731789365.26;2024-11-17T00:36:05.260;293;0
1731789365.27;2024-11-17T00:36:05.270;293;0
1731789365.28;2024-11-17T00:36:05.280;293;0
1731789365.29;2024-11-17T00:36:05.290;293;0
1731789365.3;2024-11-17T00:36:05.300;293;0
1731789365.31;2024-11-17T00:36:05.310;293;0
1731789365.32;2024-11-17T00:36:05.320;293;0
1731789365.33;2024-11-17T00:36:05.330;293;0
1731789365.34;2024-11-17T00:36:05.340;293;0
1731789365.35;2024-11-17T00:36:05.350;298;0
1731789365.36;2024-11-17T00:36:05.360;298;0
1731789365.37;2024-11-17T00:36:05.370;298;0
1731789365.38;2024-11-17T00:36:05.380;298;0
1731789365.39;2024-11-17T00:36:05.390;298;0
1731789365.4;2024-11-17T00:36:05.400;298;0
1731789365.41;2024-11-17T00:36:05.410;298;0
1731789365.42;2024-11-17T00:36:05.420;298;0
1731789365.43;2024-11-17T00:36:05.430;298;0
1731789365.44;2024-11-17T00:36:05.440;298;0
1731789365.45;2024-11-17T00:36:05.450;284;0
1731789365.46;2024-11-17T00:36:05.460;284;0
1731789365.47;2024-11-17T00:36:05.470;284;0
1731789365.48;2024-11-17T00:36:05.480;284;0
1731789365.49;2024-11-17T00:36:05.490;284;0
1731789365.5;2024-11-17T00:36:05.500;284;0
1731789365.51;2024-11-17T00:36:05.510;284;0
1731789365.52;2024-11-17T00:36:05.520;284;0
1731789365.53;2024-11-17T00:36:05.530;284;0
1731789365.54;2024-11-17T00:36:05.540;284;0
1731789365.55;2024-11-17T00:36:05.550;276;0
1731789365.56;2024-11-17T00:36:05.560;276;0
1731789365.57;2024-11-17T00:36:05.570;276;0
1731789365.58;2024-11-17T00:36:05.580;276;0
1731789365.59;2024-11-17T00:36:05.590;276;0
1731789365.6;2024-11-17T00:36:05.600;276;0
1731789365.61;2024-11-17T00:36:05.610;276;0
1731789365.62;2024-11-17T00:36:05.620;276;0
1731789365.63;2024-11-17T00:36:05.630;276;0
1731789365.64;2024-11-17T00:36:05.640;276;0
1731789365.65;2024-11-17T00:36:05.650;288;0
1731789365.66;2024-11-17T00:36:05.660;288;0
1731789365.67;2024-11-17T00:36:05.670;288;0
1731789365.68;2024-11-17T00:36:05.680;288;0
1731789365.69;2024-11-17T00:36:05.690;288;0
1731789365.7;2024-11-17T00:36:05.700;288;0
1731789365.71;2024-11-17T00:36:05.710;288;0
1731789365.72;2024-11-17T00:36:05.720;288;0
1731789365.73;2024-11-17T00:36:05.730;288;0
1731789365.74;2024-11-17T00:36:05.740;288;0
1731789365.75;2024-11-17T00:36:05.750;297;0
1731789365.76;2024-11-17T00:36:05.760;297;0
1731789365.77;2024-11-17T00:36:05.770;297;0
1731789365.78;2024-11-17T00:36:05.780;297;0
1731789365.79;2024-11-17T00:36:05.790;297;0
1731789365.8;2024-11-17T00:36:05.800;297;0
1731789365.81;2024-11-17T00:36:05.810;297;0
1731789365.82;2024-11-17T00:36:05.820;297;0
1731789365.83;2024-11-17T00:36:05.830;297;0
1731789365.84;2024-11-17T00:36:05.840;297;0
1731789365.85;2024-11-17T00:36:05.850;293;0
1731789365.86;2024-11-17T00:36:05.860;293;0
1731789365.87;2024-11-17T00:36:05.870;293;0
1731789365.88;2024-11-17T00:36:05.880;293;0
1731789365.89;2024-11-17T00:36:05.890;293;0
1731789365.9;2024-11-17T00:36:05.900;293;0
1731789365.91;2024-11-17T00:36:05.910;293;0
1731789365.92;2024-11-17T00:36:05.920;293;0
1731789365.93;2024-11-17T00:36:05.930;293;0
1731789365.94;2024-11-17T00:36:05.940;293;0
1731789365.95;2024-11-17T00:36:05.950;274;0
1731789365.96;2024-11-17T00:36:05.960;274;0
1731789365.97;2024-11-17T00:36:05.970;274;0
1731789365.98;2024-11-17T00:36:05.980;274;0
1731789365.99;2024-11-17T00:36:05.990;274;0
1731789366;2024-11-17T00:36:06.000;274;0
1731789366.01;2024-11-17T00:36:06.010;274;0
1731789366.02;2024-11-17T00:36:06.020;274;0
1731789366.03;2024-11-17T00:36:06.030;274;0
1731789366.04;2024-11-17T00:36:06.040;274;0
1731789366.05;2024-11-17T00:36:06.050;281;0
1731789366.06;2024-11-17T00:36:06.060;281;0
1731789366.07;2024-11-17T00:36:06.070;281;0
1731789366.08;2024-11-17T00:36:06.080;281;0
1731789366.09;2024-11-17T00:36:06.090;281;0
1731789366.1;2024-11-17T00:36:06.100;281;0
1731789366.11;2024-11-17T00:36:06.110;281;0
1731789366.12;2024-11-17T00:36:06.120;281;0
1731789366.13;2024-11-17T00:36:06.130;281;0
1731789366.14;2024-11-17T00:36:06.140;281;0
1731789366.15;2024-11-17T00:36:06.150;296;0
1731789366.16;2024-11-17T00:36:06.160;296;0
1731789366.17;2024-11-17T00:36:06.170;296;0
1731789366.18;2024-11-17T00:36:06.180;296;0
1731789366.19;2024-11-17T00:36:06.190;296;0
1731789366.2;2024-11-17T00:36:06.200;296;0
1731789366.21;2024-11-17T00:36:06.210;296;0
1731789366.22;2024-11-17T00:36:06.220;296;0
1731789366.23;2024-11-17T00:36:06.230;296;0
1731789366.24;2024-11-17T00:36:06.240;296;0
1731789366.25;2024-11-17T00:36:06.250;298;0
1731789366.26;2024-11-17T00:36:06.260;298;0
1731789366.27;2024-11-17T00:36:06.270;298;0
1731789366.28;2024-11-17T00:36:06.280;298;0
1731789366.29;2024-11-17T00:36:06.290;298;0
1731789366.3;2024-11-17T00:36:06.300;298;0
1731789366.31;2024-11-17T00:36:06.310;298;0
1731789366.32;2024-11-17T00:36:06.320;298;0
1731789366.33;2024-11-17T00:36:06.330;298;0
1731789366.34;2024-11-17T00:36:06.340;298;0
1731789366.35;2024-11-17T00:36:06.350;275;0
1731789366.36;2024-11-17T00:36:06.360;275;0
1731789366.37;2024-11-17T00:36:06.370;275;0
1731789366.38;2024-11-17T00:36:06.380;275;0
1731789366.39;2024-11-17T00:36:06.390;275;0
1731789366.4;2024-11-17T00:36:06.400;275;0
1731789366.41;2024-11-17T00:36:06.410;275;0
1731789366.42;2024-11-17T00:36:06.420;275;0
1731789366.43;2024-11-17T00:36:06.430;275;0
1731789366.44;2024-11-17T00:36:06.440;275;0
1731789366.45;2024-11-17T00:36:06.450;279;0
1731789366.46;2024-11-17T00:36:06.460;279;0
1731789366.47;2024-11-17T00:36:06.470;279;0
1731789366.48;2024-11-17T00:36:06.480;279;0
1731789366.49;2024-11-17T00:36:06.490;279;0
1731789366.5;2024-11-17T00:36:06.500;279;0
1731789366.51;2024-11-17T00:36:06.510;279;0
1731789366.52;2024-11-17T00:36:06.520;279;0
1731789366.53;2024-11-17T00:36:06.530;279;0
1731789366.54;2024-11-17T00:36:06.540;279;0
1731789366.55;2024-11-17T00:36:06.550;292;0
1731789366.56;2024-11-17T00:36:06.560;292;0
1731789366.57;2024-11-17T00:36:06.570;292;0
1731789366.58;2024-11-17T00:36:06.580;292;0
1731789366.59;2024-11-17T00:36:06.590;292;0
1731789366.6;2024-11-17T00:36:06.600;292;0
1731789366.61;2024-11-17T00:36:06.610;292;0
1731789366.62;2024-11-17T00:36:06.620;292;0
1731789366.63;2024-11-17T00:36:06.630;292;0
1731789366.64;2024-11-17T00:36:06.640;292;0
1731789366.65;2024-11-17T00:36:06.650;298;0
1731789366.66;2024-11-17T00:36:06.660;298;0
1731789366.67;2024-11-17T00:36:06.670;298;0
1731789366.68;2024-11-17T00:36:06.680;298;0
1731789366.69;2024-11-17T00:36:06.690;298;0
1731789366.7;2024-11-17T00:36:06.700;298;0
1731789366.71;2024-11-17T00:36:06.710;298;0
1731789366.72;2024-11-17T00:36:06.720;298;0
1731789366.73;2024-11-17T00:36:06.730;298;0
1731789366.74;2024-11-17T00:36:06.740;298;0
1731789366.75;2024-11-17T00:36:06.750;287;0
1731789366.76;2024-11-17T00:36:06.760;287;0
1731789366.77;2024-11-17T00:36:06.770;287;0
1731789366.78;2024-11-17T00:36:06.780;287;0
1731789366.79;2024-11-17T00:36:06.790;287;0
1731789366.8;2024-11-17T00:36:06.800;287;0
1731789366.81;2024-11-17T00:36:06.810;287;0
1731789366.82;2024-11-17T00:36:06.820;287;0
1731789366.83;2024-11-17T00:36:06.830;287;0
1731789366.84;2024-11-17T00:36:06.840;287;0
1731789366.85;2024-11-17T00:36:06.850;276;0
1731789366.86;2024-11-17T00:36:06.860;276;0
1731789366.87;2024-11-17T00:36:06.870;276;0
1731789366.88;2024-11-17T00:36:06.880;276;0
1731789366.89;2024-11-17T00:36:06.890;276;0
1731789366.9;2024-11-17T00:36:06.900;276;0
1731789366.91;2024-11-17T00:36:06.910;276;0
1731789366.92;2024-11-17T00:36:06.920;276;0
1731789366.93;2024-11-17T00:36:06.930;276;0
1731789366.94;2024-11-17T00:36:06.940;276;0
1731789366.95;2024-11-17T00:36:06.950;285;0
1731789366.96;2024-11-17T00:36:06.960;285;0
1731789366.97;2024-11-17T00:36:06.970;285;0
1731789366.98;2024-11-17T00:36:06.980;285;0
1731789366.99;2024-11-17T00:36:06.990;285;0
1731789367;2024-11-17T00:36:07.000;285;0
1731789367.01;2024-11-17T00:36:07.010;285;0
1731789367.02;2024-11-17T00:36:07.020;285;0
1731789367.03;2024-11-17T00:36:07.030;285;0
1731789367.04;2024-11-17T00:36:07.040;285;0
1731789367.05;2024-11-17T00:36:07.050;298;0
1731789367.06;2024-11-17T00:36:07.060;298;0
1731789367.07;2024-11-17T00:36:07.070;298;0
1731789367.08;2024-11-17T00:36:07.080;298;0
1731789367.09;2024-11-17T00:36:07.090;298;0
1731789367.1;2024-11-17T00:36:07.100;298;0
1731789367.11;2024-11-17T00:36:07.110;298;0
1731789367.12;2024-11-17T00:36:07.120;298;0
1731789367.13;2024-11-17T00:36:07.130;298;0
1731789367.14;2024-11-17T00:36:07.140;298;0
1731789367.15;2024-11-17T00:36:07.150;296;0
1731789367.16;2024-11-17T00:36:07.160;296;0
1731789367.17;2024-11-17T00:36:07.170;296;0
1731789367.18;2024-11-17T00:36:07.180;296;0
1731789367.19;2024-11-17T00:36:07.190;296;0
1731789367.2;2024-11-17T00:36:07.200;296;0
1731789367.21;2024-11-17T00:36:07.210;296;0
1731789367.22;2024-11-17T00:36:07.220;296;0
1731789367.23;2024-11-17T00:36:07.230;296;0
1731789367.24;2024-11-17T00:36:07.240;296;0
1731789367.25;2024-11-17T00:36:07.250;275;0
1731789367.26;2024-11-17T00:36:07.260;275;0
1731789367.27;2024-11-17T00:36:07.270;275;0
1731789367.28;2024-11-17T00:36:07.280;275;0
1731789367.29;2024-11-17T00:36:07.290;275;0
1731789367.3;2024-11-17T00:36:07.300;275;0
1731789367.31;2024-11-17T00:36:07.310;275;0
1731789367.32;2024-11-17T00:36:07.320;275;0
1731789367.33;2024-11-17T00:36:07.330;275;0
1731789367.34;2024-11-17T00:36:07.340;275;0
1731789367.35;2024-11-17T00:36:07.350;278;0
1731789367.36;2024-11-17T00:36:07.360;278;0
1731789367.37;2024-11-17T00:36:07.370;278;0
1731789367.38;2024-11-17T00:36:07.380;278;0
1731789367.39;2024-11-17T00:36:07.390;278;0
1731789367.4;2024-11-17T00:36:07.400;278;0
1731789367.41;2024-11-17T00:36:07.410;278;0
1731789367.42;2024-11-17T00:36:07.420;278;0
1731789367.43;2024-11-17T00:36:07.430;278;0
1731789367.44;2024-11-17T00:36:07.440;278;0
1731789367.45;2024-11-17T00:36:07.450;297;0
1731789367.46;2024-11-17T00:36:07.460;297;0
1731789367.47;2024-11-17T00:36:07.470;297;0
1731789367.48;2024-11-17T00:36:07.480;297;0
1731789367.49;2024-11-17T00:36:07.490;297;0
1731789367.5;2024-11-17T00:36:07.500;297;0
1731789367.51;2024-11-17T00:36:07.510;297;0
1731789367.52;2024-11-17T00:36:07.520;297;0
1731789367.53;2024-11-17T00:36:07.530;297;0
1731789367.54;2024-11-17T00:36:07.540;297;0
1731789367.55;2024-11-17T00:36:07.550;298;0
1731789367.56;2024-11-17T00:36:07.560;298;0
1731789367.57;2024-11-17T00:36:07.570;298;0
1731789367.58;2024-11-17T00:36:07.580;298;0
1731789367.59;2024-11-17T00:36:07.590;298;0
1731789367.6;2024-11-17T00:36:07.600;298;0
1731789367.61;2024-11-17T00:36:07.610;298;0
1731789367.62;2024-11-17T00:36:07.620;298;0
1731789367.63;2024-11-17T00:36:07.630;298;0
1731789367.64;2024-11-17T00:36:07.640;298;0
1731789367.65;2024-11-17T00:36:07.650;279;0
1731789367.66;2024-11-17T00:36:07.660;279;0
1731789367.67;2024-11-17T00:36:07.670;279;0
1731789367.68;2024-11-17T00:36:07.680;279;0
1731789367.69;2024-11-17T00:36:07.690;279;0
1731789367.7;2024-11-17T00:36:07.700;279;0
1731789367.71;2024-11-17T00:36:07.710;279;0
1731789367.72;2024-11-17T00:36:07.720;279;0
1731789367.73;2024-11-17T00:36:07.730;279;0
1731789367.74;2024-11-17T00:36:07.740;279;0
1731789367.75;2024-11-17T00:36:07.750;279;0
1731789367.76;2024-11-17T00:36:07.760;279;0
1731789367.77;2024-11-17T00:36:07.770;279;0
1731789367.78;2024-11-17T00:36:07.780;279;0
1731789367.79;2024-11-17T00:36:07.790;279;0
1731789367.8;2024-11-17T00:36:07.800;279;0
1731789367.81;2024-11-17T00:36:07.810;279;0
1731789367.82;2024-11-17T00:36:07.820;279;0
1731789367.83;2024-11-17T00:36:07.830;279;0
1731789367.84;2024-11-17T00:36:07.840;279;0
1731789367.85;2024-11-17T00:36:07.850;290;0
1731789367.86;2024-11-17T00:36:07.860;290;0
1731789367.87;2024-11-17T00:36:07.870;290;0
1731789367.88;2024-11-17T00:36:07.880;290;0
1731789367.89;2024-11-17T00:36:07.890;290;0
1731789367.9;2024-11-17T00:36:07.900;290;0
1731789367.91;2024-11-17T00:36:07.910;290;0
1731789367.92;2024-11-17T00:36:07.920;290;0
1731789367.93;2024-11-17T00:36:07.930;290;0
1731789367.94;2024-11-17T00:36:07.940;290;0
1731789367.95;2024-11-17T00:36:07.950;298;0
1731789367.96;2024-11-17T00:36:07.960;298;0
1731789367.97;2024-11-17T00:36:07.970;298;0
1731789367.98;2024-11-17T00:36:07.980;298;0
1731789367.99;2024-11-17T00:36:07.990;298;0
1731789368;2024-11-17T00:36:08.000;298;0
1731789368.01;2024-11-17T00:36:08.010;298;0
1731789368.02;2024-11-17T00:36:08.020;298;0
1731789368.03;2024-11-17T00:36:08.030;298;0
1731789368.04;2024-11-17T00:36:08.040;298;0
1731789368.05;2024-11-17T00:36:08.050;291;0
1731789368.06;2024-11-17T00:36:08.060;291;0
1731789368.07;2024-11-17T00:36:08.070;291;0
1731789368.08;2024-11-17T00:36:08.080;291;0
1731789368.09;2024-11-17T00:36:08.090;291;0
1731789368.1;2024-11-17T00:36:08.100;291;0
1731789368.11;2024-11-17T00:36:08.110;291;0
1731789368.12;2024-11-17T00:36:08.120;291;0
1731789368.13;2024-11-17T00:36:08.130;291;0
1731789368.14;2024-11-17T00:36:08.140;291;0
1731789368.15;2024-11-17T00:36:08.150;274;0
1731789368.16;2024-11-17T00:36:08.160;274;0
1731789368.17;2024-11-17T00:36:08.170;274;0
1731789368.18;2024-11-17T00:36:08.180;274;0
1731789368.19;2024-11-17T00:36:08.190;274;0
1731789368.2;2024-11-17T00:36:08.200;274;0
1731789368.21;2024-11-17T00:36:08.210;274;0
1731789368.22;2024-11-17T00:36:08.220;274;0
1731789368.23;2024-11-17T00:36:08.230;274;0
1731789368.24;2024-11-17T00:36:08.240;274;0
1731789368.25;2024-11-17T00:36:08.250;284;0
1731789368.26;2024-11-17T00:36:08.260;284;0
